player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
10,25-26-prem-manchester-united-vs-arsenal,18,0,0,0,0.0,0.00000307,0,0,0,0,5,1,50,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,1
1,25-26-prem-manchester-united-vs-arsenal,90,0,0,0,0.0,0.00065292,0,0,0,0,47,13,46,0.0,7,0,0.0,5,25,0,0,13,0,1,0,0,1,0,0,0.0,1,100,0,0,7,0,0.75,0.75,0,13,5,0.0,2,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
7,25-26-prem-manchester-united-vs-arsenal,71,1,0,1,0.91,0.00705691,1,0,0,2,35,19,90,0.0,2,0,0.0,1,50,1,0,5,0,3,0,1,3,3,1,25,2,100,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,1,0.0,100,0.9952,1,0,0,0,0,0,,,,,,,4
17,25-26-prem-manchester-united-vs-arsenal,90,0,0,2,0.09,0.292678,1,3,0,4,63,31,70,1.0,8,0,0.0,5,71,0,1,7,0,5,1,0,5,3,5,63,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,60,0.0,0.195,1,0,90,0,0,0,,,,,,,14
6,25-26-prem-manchester-united-vs-arsenal,90,0,0,0,0.0,0.00102967,0,1,0,0,47,22,85,0.0,0,0,0.0,2,67,1,1,3,2,7,4,1,8,5,5,63,3,60,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,25,0.0,4,0,90,0,0,0,,,,,,,14
11,25-26-prem-manchester-united-vs-arsenal,70,0,0,1,0.01,0.00890589,0,1,0,0,40,17,81,1.0,6,0,0.0,1,33,1,1,4,1,4,2,1,5,4,3,50,2,67,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,2,0,0,0,0,0,,,,,,,8
449,25-26-prem-manchester-united-vs-arsenal,90,0,0,2,0.15,0.29828,0,1,0,2,77,46,84,5.0,12,1,20,5,56,0,0,6,0,2,0,4,7,7,5,42,2,100,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,3,0,90,1,0,0,,,,,,,11
452,25-26-prem-manchester-united-vs-arsenal,35,0,0,1,0.03,0.0383313,1,2,0,6,29,16,84,1.0,0,0,0.0,1,50,1,0,1,0,0,0,0,7,0,7,100,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,33,0.0193,3,0,90,1,0,0,,,,,,,4
26,25-26-prem-manchester-united-vs-arsenal,90,0,0,0,0.0,0.0131889,0,0,0,1,57,39,87,0.0,4,0,0.0,2,67,2,1,5,1,2,0,1,4,4,3,60,1,33,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,90,0,0,0,,,,,,,12
436,25-26-prem-manchester-united-vs-arsenal,90,0,0,3,0.21,0.0641885,1,0,0,3,74,49,86,1.0,3,1,100,4,57,1,0,4,2,6,4,1,9,6,3,60,6,60,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0665,2,0,90,1,0,0,,,,,,,10
444,25-26-prem-manchester-united-vs-arsenal,90,0,0,0,0.0,0.0109845,0,0,0,0,83,58,91,0.0,5,0,0.0,4,57,0,4,4,0,6,3,1,6,4,1,20,5,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,11
441,25-26-prem-manchester-united-vs-arsenal,90,0,0,2,0.04,0.0170438,0,1,0,3,62,22,79,0.0,3,0,0.0,0,0.0,3,0,2,1,0,0,0,11,7,8,67,3,50,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,75,0.0,4,0,90,1,0,0,,,,,,,5
5,25-26-prem-manchester-united-vs-arsenal,90,0,0,0,0.0,0.00067323,0,0,0,2,40,19,70,0.0,1,0,0.0,2,40,1,0,1,3,3,2,1,6,5,3,60,3,50,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,0,0,0,,,,,,,7
457,25-26-prem-manchester-united-vs-arsenal,64,0,0,0,0.0,0.0182008,0,0,0,0,41,25,76,1.0,3,0,0.0,6,86,2,0,2,0,0,0,1,6,1,5,83,1,100,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,0,1,0,0,,,,,,,5
455,25-26-prem-manchester-united-vs-arsenal,64,0,0,2,0.12,0.153348,0,0,0,6,33,20,77,2.0,6,0,0.0,4,67,1,0,2,0,0,0,0,2,2,1,50,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,1,0,0,,,,,,,3
30,25-26-prem-manchester-united-vs-arsenal,30,0,0,0,0.0,0.0102289,0,1,0,1,19,5,56,0.0,1,0,0.0,0,0.0,0,0,2,0,1,0,1,5,5,3,50,2,50,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,0,0,90,0,0,0,,,,,,,3
450,25-26-prem-manchester-united-vs-arsenal,90,0,0,4,0.4,0.0528298,3,4,0,5,35,14,88,1.0,1,0,0.0,0,0.0,1,0,2,0,0,0,1,8,12,7,50,1,17,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,100,0.2097,1,0,90,1,0,0,,,,,,,3
666,25-26-prem-manchester-united-vs-arsenal,59,0,0,0,0.0,0.0581071,0,0,0,3,22,4,44,0.0,0,1,50,0,0.0,0,0,1,0,1,1,0,3,10,2,29,1,17,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,,,,,,,2
18,25-26-prem-manchester-united-vs-arsenal,30,0,0,0,0.0,0.0157743,0,0,0,1,14,7,88,1.0,0,0,0.0,1,100,0,0,0,0,0,0,2,1,5,1,17,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
431,25-26-prem-manchester-united-vs-arsenal,90,0,0,0,0.0,0.00084719,0,0,0,0,56,35,78,0.0,7,0,0.0,8,44,0,0,10,0,1,0,0,2,0,2,100,0,0.0,2,0,2,1,1.21,0.21,0,35,8,0.0,1,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
442,25-26-prem-manchester-united-vs-arsenal,10,0,0,0,0.0,0.00160969,0,0,0,0,11,5,71,0.0,0,0,0.0,0,0.0,0,0,0,0,3,3,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,3
525,25-26-prem-nottingham-forest-vs-brentford,78,2,0,2,0.92,0.00889077,2,1,0,4,16,9,75,0.0,2,0,0.0,0,0.0,0,0,2,0,0,0,1,2,4,1,50,1,25,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,1.548,0,0,0,1,0,0,,,,,,,2
515,25-26-prem-nottingham-forest-vs-brentford,83,0,1,3,0.38,0.284462,0,2,1,5,73,43,80,3.0,7,2,100,1,33,1,0,2,1,0,0,0,6,4,4,67,2,50,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,100,0.0,1,0,0,1,0,0,,,,,,,4
517,25-26-prem-nottingham-forest-vs-brentford,90,0,1,3,0.39,0.28278,1,0,1,4,95,66,87,1.0,12,0,0.0,5,56,1,1,8,0,0,0,3,7,8,4,44,3,50,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.1514,2,0,90,1,0,0,,,,,,,11
507,25-26-prem-nottingham-forest-vs-brentford,90,0,0,0,0.0,0.0443076,0,1,0,1,75,29,88,1.0,6,1,25,1,25,2,2,8,0,7,5,0,8,9,4,36,4,67,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,67,0.0,3,0,90,1,0,0,,,,,,,12
516,25-26-prem-nottingham-forest-vs-brentford,90,0,0,1,0.02,0.238631,1,2,0,2,52,34,94,2.0,0,1,20,0,0.0,0,0,0,0,0,0,0,4,4,4,50,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0411,0,0,90,1,0,0,,,,,,,0
505,25-26-prem-nottingham-forest-vs-brentford,90,0,0,0,0.0,0.00259714,0,0,0,0,35,20,74,0.0,4,0,0.0,3,33,0,2,2,1,4,1,0,3,2,1,100,2,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,8
129,25-26-prem-nottingham-forest-vs-brentford,90,0,0,1,0.08,0.0111189,1,0,0,0,39,24,77,1.0,4,0,0.0,1,20,0,0,9,0,0,0,1,1,6,0,0.0,1,50,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.1608,0,0,90,3,0,0,,,,,,,9
101,25-26-prem-nottingham-forest-vs-brentford,90,0,0,0,0.0,0.00285763,0,0,0,0,48,17,57,0.0,9,0,0.0,6,33,0,0,14,0,4,0,0,0,1,0,0.0,0,0.0,0,0,2,3,2.43,-0.57,1,17,6,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,0
522,25-26-prem-nottingham-forest-vs-brentford,6,0,0,0,0.0,0.00732382,0,1,0,0,9,5,100,0.0,0,0,0.0,0,0.0,0,1,3,0,1,1,0,4,1,2,100,2,67,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,1,0,0,,,,,,,5
506,25-26-prem-nottingham-forest-vs-brentford,90,0,0,0,0.0,0.017954,0,1,0,0,61,40,80,0.0,18,0,0.0,3,33,0,1,6,0,4,1,0,5,1,2,67,3,100,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,1,0,0,,,,,,,5
502,25-26-prem-nottingham-forest-vs-brentford,90,0,0,0,0.0,0.00088973,0,0,0,0,32,15,63,0.0,5,0,0.0,2,18,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,1.47,0.47,0,15,2,0.0,2,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
669,25-26-prem-nottingham-forest-vs-brentford,78,1,0,1,0.1,0.00761522,1,0,0,5,24,7,64,0.0,1,0,0.0,0,0.0,0,0,3,0,0,0,2,1,4,1,20,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.6913,0,0,0,1,0,0,,,,,,,3
508,25-26-prem-nottingham-forest-vs-brentford,90,0,0,0,0.0,0.0910749,0,0,0,1,66,34,85,2.0,7,1,33,0,0.0,1,2,2,1,1,0,1,4,6,4,40,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,1,0,0,,,,,,,6
136,25-26-prem-nottingham-forest-vs-brentford,90,1,0,2,0.9,0.00989286,1,1,0,2,24,12,75,1.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,4,9,2,50,2,22,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.7819,1,0,90,3,1,0,,,,,,,2
521,25-26-prem-nottingham-forest-vs-brentford,90,0,0,1,0.02,0.0134596,0,1,0,0,62,37,84,0.0,2,0,0.0,3,75,1,0,4,0,5,1,0,5,3,3,75,2,50,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,90,1,0,0,,,,,,,10
518,25-26-prem-nottingham-forest-vs-brentford,11,0,0,0,0.0,0.00125608,0,0,0,2,8,2,100,0.0,0,0,0.0,0,0.0,1,0,0,0,1,0,0,3,1,3,100,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,1,0,0,,,,,,,3
110,25-26-prem-nottingham-forest-vs-brentford,90,0,0,0,0.0,0.0849677,0,2,0,0,53,30,81,2.0,4,0,0.0,1,33,0,1,2,0,2,1,0,4,1,4,80,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,2,0,90,3,0,0,,,,,,,6
122,25-26-prem-nottingham-forest-vs-brentford,45,0,0,0,0.0,0.0116086,0,0,0,0,19,8,73,0.0,3,0,0.0,0,0.0,1,0,2,0,0,0,0,5,1,3,100,2,67,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,33,0.0,3,0,0,2,0,0,,,,,,,4
109,25-26-prem-nottingham-forest-vs-brentford,87,0,0,0,0.0,0.0426351,0,3,0,3,52,16,55,1.0,3,0,0.0,0,0.0,1,1,2,0,1,0,0,6,2,4,100,2,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,0,2,0,0,,,,,,,3
123,25-26-prem-nottingham-forest-vs-brentford,90,0,0,1,0.03,0.0255527,0,1,0,1,29,11,92,0.0,0,1,25,0,0.0,2,0,4,0,0,0,0,4,6,4,57,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,67,0.0,3,0,90,3,0,0,,,,,,,7
526,25-26-prem-nottingham-forest-vs-brentford,11,0,0,0,0.0,0.00111194,0,0,0,1,5,2,67,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,1,1,0,0.0,1,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,1
107,25-26-prem-nottingham-forest-vs-brentford,68,0,0,2,0.12,0.00227696,0,0,0,2,31,9,69,0.0,3,1,33,0,0.0,0,0,2,0,3,1,1,3,4,3,43,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,,,,,,,5
126,25-26-prem-nottingham-forest-vs-brentford,68,0,0,1,0.13,0.0303072,0,0,0,3,42,21,84,2.0,6,1,50,2,67,1,0,1,0,2,0,1,4,1,3,75,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,33,0.0,3,0,0,2,0,0,,,,,,,5
124,25-26-prem-nottingham-forest-vs-brentford,21,0,0,0,0.0,0.00040278,0,0,0,0,19,11,73,0.0,2,0,0.0,0,0.0,0,0,3,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,3
128,25-26-prem-nottingham-forest-vs-brentford,21,0,1,0,0.0,0.00025252,0,0,0,1,9,4,67,0.0,1,0,0.0,1,50,0,0,1,0,0,0,1,0,4,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,1
113,25-26-prem-nottingham-forest-vs-brentford,90,0,0,2,0.21,0.00459668,1,0,0,3,83,57,89,0.0,5,0,0.0,2,50,1,1,4,2,9,5,1,6,3,2,67,4,67,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.5275,2,0,90,3,0,0,,,,,,,14
120,25-26-prem-nottingham-forest-vs-brentford,45,0,0,0,0.0,0.0355681,0,0,0,3,19,6,67,0.0,2,0,0.0,0,0.0,0,1,3,0,0,0,2,5,9,3,33,2,40,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,3,0,0,,,,,,,7
106,25-26-prem-nottingham-forest-vs-brentford,90,0,0,1,0.02,0.00215827,0,0,0,1,58,45,94,0.0,4,0,0.0,1,25,0,1,5,0,4,2,0,2,2,1,50,1,50,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,5
116,25-26-prem-nottingham-forest-vs-brentford,2,0,0,0,0.0,0.00004453,0,0,0,0,8,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,1,1,1,4,2,3,60,1,100,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,,,,,,,2
164,25-26-prem-brighton-hove-albion-vs-fulham,87,1,0,1,0.79,0.141433,1,0,0,5,36,17,77,3.0,3,3,75,0,0.0,1,0,0,0,0,0,2,3,4,3,43,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,33,0.7521,3,0,0,0,1,0,,,,,,,3
321,25-26-prem-brighton-hove-albion-vs-fulham,83,0,0,0,0.0,0.01,0,0,0,2,60,50,0.0,0.0,2,0,0.0,1,0.0,0,0,4,0,2,1,1,2,1,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,,,,,,,3
318,25-26-prem-brighton-hove-albion-vs-fulham,90,0,0,0,0.0,0.00956051,0,1,0,0,79,43,77,0.0,9,0,0.0,3,75,1,0,4,0,2,2,1,6,6,4,44,2,67,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,50,0.0,2,0,90,1,0,0,,,,,,,4
338,25-26-prem-brighton-hove-albion-vs-fulham,24,1,0,1,0.15,0.0,1,0,0,1,7,0,0.0,0.0,4,0,0.0,0,0.0,0,0,0,0,0,0,0,0,5,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.5015,0,0,90,1,0,0,,,,,,,0
324,25-26-prem-brighton-hove-albion-vs-fulham,65,0,0,1,0.01,0.278654,0,1,0,0,37,18,75,3.0,3,2,67,2,100,0,0,2,0,0,0,0,2,3,2,50,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,0,0,0,1,0,0,,,,,,,2
335,25-26-prem-brighton-hove-albion-vs-fulham,76,0,0,1,0.18,0.127696,1,0,0,6,39,22,85,1.0,3,0,0.0,0,0.0,1,0,6,0,0,0,0,5,4,5,56,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,33,0.23,3,0,0,1,0,0,,,,,,,9
329,25-26-prem-brighton-hove-albion-vs-fulham,90,0,1,1,0.07,0.0213854,0,1,0,4,32,14,82,0.0,5,1,25,3,100,0,0,4,0,1,0,0,5,2,5,71,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,1,0,90,1,0,0,,,,,,,6
160,25-26-prem-brighton-hove-albion-vs-fulham,68,0,0,1,0.09,0.0163984,0,2,0,5,31,11,73,0.0,0,0,0.0,0,0.0,0,1,3,0,0,0,0,3,2,3,60,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,0.0,0.0,0,0,0,0,0,0,,,,,,,4
169,25-26-prem-brighton-hove-albion-vs-fulham,21,0,0,1,0.03,0.0315789,1,0,0,0,15,6,75,1.0,0,0,0.0,0,0.0,1,1,2,0,0,0,0,3,3,2,67,1,33,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0397,2,0,90,1,0,0,,,,,,,5
158,25-26-prem-brighton-hove-albion-vs-fulham,68,0,1,2,0.07,0.00279076,1,0,0,3,22,2,50,0.0,1,0,0.0,0,0.0,1,0,1,0,0,0,0,4,6,3,38,1,50,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.1957,1,0,0,0,0,0,,,,,,,2
146,25-26-prem-brighton-hove-albion-vs-fulham,90,0,0,1,0.09,0.00244163,0,1,0,1,104,86,96,0.0,5,0,0.0,4,67,1,0,5,0,7,2,0,9,0,4,100,5,100,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,90,1,0,0,,,,,,,8
322,25-26-prem-brighton-hove-albion-vs-fulham,90,0,0,0,0.0,0.00661333,0,0,0,0,51,33,97,0.0,3,0,0.0,5,100,2,1,5,0,3,1,1,7,2,6,75,1,100,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,90,1,0,0,,,,,,,7
317,25-26-prem-brighton-hove-albion-vs-fulham,90,0,0,0,0.0,0.0137911,0,1,0,2,66,43,84,0.0,7,0,0.0,5,71,2,1,1,0,4,2,0,7,2,5,83,2,67,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,67,0.0,3,0,90,1,0,0,,,,,,,8
173,25-26-prem-brighton-hove-albion-vs-fulham,90,0,0,1,0.02,0.0154045,1,0,0,3,66,30,79,0.0,6,0,0.0,5,83,3,1,5,0,7,2,1,9,6,5,56,4,67,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,60,0.0333,5,0,90,1,0,0,,,,,,,18
151,25-26-prem-brighton-hove-albion-vs-fulham,90,0,0,0,0.0,0.13,0,0,0,0,92,77,0.0,0.0,14,0,0.0,11,0.0,0,0,4,1,6,5,0,4,0,2,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,8
166,25-26-prem-brighton-hove-albion-vs-fulham,90,0,0,0,0.0,0.121441,0,0,0,1,56,39,95,0.0,4,0,0.0,3,75,1,2,6,0,1,0,1,5,4,5,71,0,0.0,4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,10
167,25-26-prem-brighton-hove-albion-vs-fulham,68,0,0,1,0.02,0.0090004,0,0,0,0,34,18,90,1.0,2,0,0.0,3,75,0,3,6,0,1,0,1,3,3,3,50,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,,,,,,,11
314,25-26-prem-brighton-hove-albion-vs-fulham,90,0,0,0,0.0,0.00088455,0,0,0,0,60,34,74,0.0,5,0,0.0,8,40,0,0,10,0,1,0,0,1,0,0,0.0,1,100,1,0,3,1,1.02,0.02,0,34,8,0.0,2,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
139,25-26-prem-brighton-hove-albion-vs-fulham,90,0,0,0,0.0,0.00009008,0,0,0,0,45,29,74,0.0,5,0,0.0,1,9,0,0,6,0,1,0,0,0,0,0,0.0,0,0.0,0,0,1,1,0.73,-0.27,0,29,1,0.0,1,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
145,25-26-prem-brighton-hove-albion-vs-fulham,90,0,0,0,0.0,0.0904757,0,0,0,2,50,30,91,2.0,5,1,100,1,33,0,1,3,0,3,2,0,3,7,3,30,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,,,,,,,6
332,25-26-prem-brighton-hove-albion-vs-fulham,90,0,0,0,0.0,0.0100053,0,1,0,1,51,36,95,1.0,2,0,0.0,1,50,0,0,0,0,2,1,0,5,7,4,40,1,50,2,5,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,1,0,90,1,0,0,,,,,,,3
