match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,away,39,633,H. Bueno,M,3,True,3-4-2-1,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,away,39,663,J. Arias,F,10,True,3-4-2-1,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,away,39,,F. López,F,28,True,3-4-2-1,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,away,39,642,H. Hee-chan,F,11,True,3-4-2-1,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,away,39,632,M. Doherty,D,2,False,3-4-2-1,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,away,39,695,J. Tchatchoua,D,38,False,3-4-2-1,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,away,39,646,J. Gomes,M,8,False,3-4-2-1,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,away,39,654,J. Larsen,F,9,False,3-4-2-1,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,away,39,656,S. Kalajdžić,F,18,False,3-4-2-1,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,away,39,629,D. Bentley,G,25,False,3-4-2-1,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,away,39,682,D. M. Wolfe,D,6,False,3-4-2-1,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,away,39,648,M. Munetsi,M,5,False,3-4-2-1,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,away,39,650,T. Chirewa,F,23,False,3-4-2-1,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,600,A. Aréola,G,23,True,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,609,J. Todibo,D,25,True,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,606,K. Mavropanos,D,15,True,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,607,N. Aguerd,D,5,True,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,659,K. Walker-Peters,M,2,True,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,614,J. Ward-Prowse,M,8,True,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,618,G. Rodríguez,M,24,True,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,613,T. Souček,M,28,True,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,603,E. H. M. Diouf,M,12,True,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,624,J. Bowen,F,20,True,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,612,L. Paquetá,F,10,True,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,,M. Kilman,D,3,False,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,671,C. Wilson,F,9,False,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,625,N. Füllkrug,F,11,False,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,679,M. Hermansen,G,1,False,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,,O. Scarles,D,30,False,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,623,F. Potts,M,32,False,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,622,L. Orford,M,61,False,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,621,A. Irving,M,39,False,3-5-2,confirmed
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,home,21,626,C. Marshall,F,50,False,3-5-2,confirmed
