player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
52,24-25-prem-manchester-united-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,39,23,82.0,0.0,2,0,0.0,3,50.0,0,1,1,1,6,3,0,1,2,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,38
762,24-25-prem-manchester-united-vs-aston-villa,45,0,0,0,0.0,0.02,0,0,0,0,12,8,89.0,1.0,1,0,0.0,0,0.0,0,0,3,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
48,24-25-prem-manchester-united-vs-aston-villa,62,0,0,2,0.08,0.03,0,0,0,2,25,10,71.0,0.0,1,0,0.0,1,100.0,0,0,3,0,0,0,0,1,2,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,38
53,24-25-prem-manchester-united-vs-aston-villa,27,0,0,0,0.0,0.06,0,0,0,2,8,5,83.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,0,4,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
58,24-25-prem-manchester-united-vs-aston-villa,90,0,0,0,0.0,0.03,0,1,0,3,21,6,40.0,0.0,4,0,0.0,0,0.0,0,0,1,0,0,0,0,4,11,2,40.0,2,20.0,1,1,0,0,0.0,0.0,0,0,0,38
54,24-25-prem-manchester-united-vs-aston-villa,84,0,0,0,0.0,0.01,0,1,0,1,31,7,58.0,0.0,3,0,0.0,0,0.0,0,1,4,0,0,0,0,3,14,3,25.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,38
45,24-25-prem-manchester-united-vs-aston-villa,90,0,0,0,0.0,0.02,0,0,0,1,38,17,74.0,0.0,4,0,0.0,1,33.0,0,0,3,0,4,3,0,1,6,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,38
29,24-25-prem-manchester-united-vs-aston-villa,6,0,0,1,0.07,0.01,0,3,0,1,13,4,50.0,0.0,3,0,0.0,0,0.0,0,0,2,0,0,0,0,3,1,3,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
725,24-25-prem-manchester-united-vs-aston-villa,6,0,0,0,0.0,0.1,0,1,0,1,8,3,60.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,0,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,38
776,24-25-prem-manchester-united-vs-aston-villa,9,0,0,1,0.05,0.0,0,0,0,1,3,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,38
