player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
447,24-25-prem-southampton-vs-nottingham-forest,75,0,0,3,0.24,0.09,2,0,2,4,18,6,55.0,1.0,0,1,100.0,0,0.0,0,1,2,0,0,0,0,3,2,1,50.0,2,67.0,1,1,0,0,0.0,0.0,0,0,0,2
455,24-25-prem-southampton-vs-nottingham-forest,90,0,0,0,0.0,0.01,0,0,0,1,131,121,99.0,1.0,5,0,0.0,4,100.0,0,0,8,0,4,1,1,2,3,1,33.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,2
436,24-25-prem-southampton-vs-nottingham-forest,90,0,0,0,0.0,0.11,0,0,0,2,42,28,85.0,1.0,4,0,0.0,2,40.0,2,0,3,0,2,0,1,2,5,2,29.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,2
449,24-25-prem-southampton-vs-nottingham-forest,24,0,0,1,0.02,0.0,0,0,0,0,24,15,88.0,1.0,2,0,0.0,0,0.0,2,0,0,0,1,0,0,5,0,4,100.0,1,100.0,2,1,0,0,0.0,0.0,0,0,0,2
474,24-25-prem-southampton-vs-nottingham-forest,72,0,0,1,0.02,0.07,0,1,0,0,62,30,75.0,0.0,4,1,50.0,1,50.0,3,0,1,1,3,2,0,6,4,6,75.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,2
518,24-25-prem-southampton-vs-nottingham-forest,90,0,0,0,0.0,0.06,0,0,0,1,80,52,93.0,1.0,4,0,0.0,0,0.0,1,2,7,0,2,2,3,8,10,7,50.0,1,25.0,3,1,0,0,0.0,0.0,0,0,0,2
459,24-25-prem-southampton-vs-nottingham-forest,19,0,0,0,0.0,0.0,0,1,0,3,14,5,71.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
424,24-25-prem-southampton-vs-nottingham-forest,15,0,0,0,0.0,0.0,0,0,0,1,8,3,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,2,0,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,2
472,24-25-prem-southampton-vs-nottingham-forest,90,0,0,0,0.0,0.03,0,0,0,0,105,93,95.0,0.0,8,0,0.0,0,0.0,2,0,2,1,0,0,1,4,5,3,50.0,1,33.0,0,1,0,0,0.0,0.0,0,0,0,2
584,24-25-prem-southampton-vs-nottingham-forest,90,0,0,0,0.0,0.06,0,1,0,2,44,30,86.0,2.0,2,1,50.0,1,33.0,0,0,1,0,0,0,0,3,5,2,40.0,1,33.0,1,2,0,0,0.0,0.0,0,0,0,2
431,24-25-prem-southampton-vs-nottingham-forest,15,0,0,1,0.12,0.0,0,0,0,0,14,5,83.0,1.0,0,0,0.0,1,100.0,1,0,2,0,1,0,2,3,5,3,38.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,2
476,24-25-prem-southampton-vs-nottingham-forest,90,0,0,3,0.1,0.02,1,1,0,4,94,58,94.0,0.0,4,0,0.0,0,0.0,3,0,5,0,5,3,0,6,9,6,40.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,2
453,24-25-prem-southampton-vs-nottingham-forest,71,0,0,1,0.02,0.01,0,0,0,3,37,21,88.0,0.0,0,0,0.0,0,0.0,1,0,2,0,1,1,0,2,5,2,29.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2
461,24-25-prem-southampton-vs-nottingham-forest,76,0,0,0,0.0,0.01,0,0,0,0,96,81,88.0,0.0,12,0,0.0,2,33.0,0,0,1,2,1,0,0,0,2,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,2
623,24-25-prem-southampton-vs-nottingham-forest,14,0,0,0,0.0,0.01,0,0,0,2,17,11,92.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,2
475,24-25-prem-southampton-vs-nottingham-forest,14,0,0,0,0.0,0.01,0,0,0,1,10,8,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
27,24-25-prem-southampton-vs-nottingham-forest,18,0,0,0,0.0,0.02,0,0,0,0,7,4,80.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
471,24-25-prem-southampton-vs-nottingham-forest,84,0,0,0,0.0,0.01,0,0,0,0,47,28,80.0,0.0,2,0,0.0,1,50.0,0,0,4,0,1,0,1,2,3,2,40.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2
452,24-25-prem-southampton-vs-nottingham-forest,76,0,0,0,0.02,0.03,0,0,0,3,40,30,97.0,0.0,1,0,0.0,0,0.0,0,0,4,2,0,0,0,1,5,1,17.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,2
425,24-25-prem-southampton-vs-nottingham-forest,1,0,0,0,0.0,0.0,0,0,0,0,1,1,100.0,0.0,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
596,24-25-prem-southampton-vs-nottingham-forest,1,0,0,0,0.0,0.0,0,0,0,0,2,1,100.0,0.0,0,0,0.0,1,100.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
608,24-25-prem-southampton-vs-nottingham-forest,6,0,0,0,0.0,0.0,0,3,0,1,15,4,67.0,0.0,0,0,0.0,0,0.0,1,0,2,0,0,0,1,5,4,5,56.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2
