player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
563,24-25-prem-wolverhampton-wanderers-vs-chelsea,22,0,0,1,0.01,0.0,0,0,0,1,10,2,67.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,2
166,24-25-prem-wolverhampton-wanderers-vs-chelsea,14,0,0,0,0.0,0.0,0,0,0,0,12,10,83.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2
558,24-25-prem-wolverhampton-wanderers-vs-chelsea,90,0,0,1,0.25,0.0,0,0,1,1,62,37,77.0,0.0,0,0,0.0,0,0.0,1,1,14,2,3,1,3,6,4,5,56.0,1,100.0,3,1,0,0,0.0,0.0,0,0,0,2
567,24-25-prem-wolverhampton-wanderers-vs-chelsea,90,0,1,0,0.0,0.22,0,0,0,1,47,32,86.0,1.0,1,0,0.0,0,0.0,1,0,1,0,4,2,0,3,0,2,100.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,2
543,24-25-prem-wolverhampton-wanderers-vs-chelsea,90,0,0,0,0.0,0.06,0,0,0,3,53,26,79.0,1.0,4,0,0.0,1,33.0,3,1,5,0,4,2,1,7,1,4,80.0,3,100.0,0,0,0,0,0.0,0.0,0,0,0,2
533,24-25-prem-wolverhampton-wanderers-vs-chelsea,68,0,1,1,0.06,0.16,0,0,0,2,28,14,93.0,1.0,1,0,0.0,0,0.0,1,0,3,0,0,0,0,1,2,1,33.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,2
557,24-25-prem-wolverhampton-wanderers-vs-chelsea,89,0,0,1,0.05,0.28,0,2,0,1,34,22,100.0,0.0,3,0,0.0,2,100.0,0,1,1,0,1,0,0,4,2,4,67.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2
554,24-25-prem-wolverhampton-wanderers-vs-chelsea,90,0,0,0,0.0,0.01,0,0,0,0,37,17,61.0,1.0,0,0,0.0,6,35.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,6,3.24,-2.76,2,17,6,2
553,24-25-prem-wolverhampton-wanderers-vs-chelsea,90,0,0,1,0.02,0.02,0,1,0,0,59,33,85.0,0.0,9,0,0.0,3,75.0,2,1,6,0,1,0,2,6,10,6,43.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,2
181,24-25-prem-wolverhampton-wanderers-vs-chelsea,8,0,0,0,0.0,0.02,0,2,0,0,3,1,100.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
544,24-25-prem-wolverhampton-wanderers-vs-chelsea,1,0,0,0,0.0,0.0,0,0,0,0,9,9,100.0,1.0,1,0,0.0,1,100.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2
184,24-25-prem-wolverhampton-wanderers-vs-chelsea,8,0,0,0,0.0,0.0,0,1,0,0,19,15,100.0,0.0,0,0,0.0,1,100.0,0,1,0,0,0,0,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
