match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-efl-cup-bristol-city-vs-fulham,away,54,329,H. Wilson,M,8,True,4-2-3-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,away,54,325,E. Smith Rowe,M,32,True,4-2-3-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,away,54,,R. Jiménez,F,7,True,4-2-3-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,away,54,318,C. Bassey,D,3,False,4-2-3-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,away,54,324,A. Iwobi,F,17,False,4-2-3-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,away,54,,R. Muniz,F,9,False,4-2-3-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,away,54,,J. King,M,24,False,4-2-3-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,away,54,332,S. Lukić,M,20,False,4-2-3-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,away,54,314,B. Leno,G,1,False,4-2-3-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,away,54,322,K. Tete,D,2,False,4-2-3-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,away,54,317,J. Andersen,D,5,False,4-2-3-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,away,54,330,S. Berge,M,16,False,4-2-3-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,J. Lumley,G,13,True,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,G. Tanner,D,19,True,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,R. Dickie,D,16,True,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,Z. Vyner,D,14,True,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,Y. Hirakawa,M,7,True,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,J. Knight,M,12,True,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,M. Bird,M,6,True,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,R. McCrorie,M,2,True,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,S. Bell,F,20,True,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,J. Stokes,F,26,True,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,S. Armstrong,F,30,True,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,A. Mehmeti,M,11,False,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,M. Sykes,M,17,False,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,A. Randell,M,4,False,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,F. Mayulu,F,9,False,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,H. Roberts,D,24,False,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,L. Thomas,G,32,False,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,E. R. Jacobsen,F,18,False,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,S. Twine,M,10,False,3-4-2-1,confirmed
25-26-efl-cup-bristol-city-vs-fulham,home,,,H. Cornick,F,27,False,3-4-2-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,67,Đ. Petrović,G,1,True,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,73,A. Smith,D,15,True,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,685,B. Diakité,D,18,True,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,72,M. Senesi,D,5,True,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,74,A. Truffert,D,3,True,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,85,T. Adams,M,12,True,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,86,D. Brooks,M,7,True,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,90,A. Scott,M,8,True,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,84,M. Tavernier,M,16,True,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,82,A. Semenyo,M,24,True,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,97,Evanilson,F,9,True,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,87,R. Christie,M,10,False,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,697,A. Adli,F,17,False,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,81,J. Kluivert,F,19,False,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,100,E. J. Kroupi,F,22,False,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,77,J. Hill,D,23,False,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,68,W. Dennis,G,40,False,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,78,J. Araujo,D,2,False,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,391,B. Doak,F,11,False,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,home,91,80,J. Soler,D,20,False,4-1-4-1,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,628,J. Sá,G,1,True,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,632,M. Doherty,D,2,True,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,631,E. Agbadou,D,12,True,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,637,T. Gomes,D,24,True,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,638,K. Hoever,M,26,True,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,644,J.-R. Bellegarde,M,27,True,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,646,J. Gomes,M,8,True,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,682,D. M. Wolfe,M,6,True,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,648,M. Munetsi,F,5,True,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,654,J. S. Larsen,F,9,True,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,663,J. Arias,F,10,True,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,695,J. Tchatchoua,D,38,False,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,633,H. Bueno,D,3,False,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,643,André,M,7,False,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,636,S. Bueno,D,4,False,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,642,H. Hwang,F,11,False,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,627,S. Johnstone,G,31,False,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,634,Y. Mosquera,D,15,False,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,635,R. Gomes,D,21,False,3-4-3,confirmed
25-26-prem-afc-bournemouth-vs-wolverhampton-wanderers,away,39,645,F. López,F,28,False,3-4-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,1,D. Raya,G,1,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,8,J. Timber,D,12,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,6,W. Saliba,D,2,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,5,Gabriel,D,6,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,7,R. Calafiori,D,33,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,17,M. Ødegaard,M,8,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,26,M. Zubimendi,M,36,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,21,D. Rice,M,41,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,16,B. Saka,F,7,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,666,V. Gyökeres,F,14,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,18,N. Madueke,F,20,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,25,E. Nwaneri,M,22,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,20,L. Trossard,F,19,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,662,C. Mosquera,D,3,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,10,M. Lewis-Skelly,D,49,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,700,M. Dowman,M,56,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,2,K. Arrizabalaga,G,13,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,19,G. Martinelli,F,11,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,22,M. Merino,M,23,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,home,3,9,J. Kiwior,D,15,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,665,L. Perri,G,1,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,342,J. Bogle,D,2,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,348,J. Rodon,D,6,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,343,P. Struijk,D,5,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,347,G. Gudmundsson,D,3,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,358,A. Tanaka,M,22,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,356,I. Gruev,M,44,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,660,A. Stach,M,18,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,353,D. James,F,7,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,362,J. Piroe,F,10,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,351,W. Gnonto,F,29,True,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,493,S. Longstaff,M,8,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,365,L. Nmecha,F,14,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,350,B. Aaronson,M,11,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,698,N. Okafor,F,19,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,346,S. Byram,D,25,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,341,K. Darlow,G,26,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,344,J. Bijol,D,15,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,345,S. Bornauw,D,23,False,4-3-3,confirmed
25-26-prem-arsenal-vs-leeds-united,away,2,352,J. Harrison,F,20,False,4-3-3,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,101,C. Kelleher,G,1,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,110,M. Kayode,D,33,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,106,N. Collins,D,22,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,113,S. van den Berg,D,4,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,107,K. Lewis-Potter,D,23,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,124,J. Henderson,M,6,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,129,Y. Yarmolyuk,M,18,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,83,D. Ouattara,M,19,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,121,M. Damsgaard,M,24,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,120,K. Schade,M,7,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,136,I. Thiago,F,9,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,128,F. Onyeka,M,15,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,116,A. Hickey,D,2,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,126,M. Jensen,M,8,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,109,R. Henry,D,3,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,108,K. Ajer,D,20,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,105,H. R. Valdimarsson,G,12,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,123,F. Carvalho,M,14,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,122,A. Milambo,M,17,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,home,94,133,M. Peart-Harris,M,25,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,32,E. Martínez,G,23,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,36,M. Cash,D,2,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,40,T. Mings,D,5,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,41,P. Torres,D,14,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,37,L. Digne,D,12,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,58,B. Kamara,M,44,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,59,A. Onana,M,24,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,54,J. McGinn,M,7,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,48,Y. Tielemans,M,8,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,47,M. Rogers,M,27,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,64,O. Watkins,F,11,True,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,50,E. Buendía,M,10,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,39,I. Maatsen,D,22,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,53,D. Malen,F,17,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,44,L. Bogarde,M,26,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,677,E. Guessand,F,29,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,33,M. Bizot,G,40,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,703,S. Proctor,G,52,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,701,T. Rowe,D,45,False,4-2-3-1,confirmed
25-26-prem-brentford-vs-aston-villa,away,7,702,B. Burrowes,M,83,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,470,M. Dúbravka,G,1,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,187,K. Walker,D,2,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,190,H. Ekdal,D,18,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,191,M. Estève,D,5,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,192,Q. Hartman,D,3,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,676,L. Ugochukwu,M,8,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,205,J. Cullen,M,24,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,202,J. B. Larsen,M,7,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,207,H. Mejbri,M,28,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,200,J. Anthony,M,11,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,217,L. Foster,F,9,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,197,O. Sonne,D,22,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,209,J. Laurent,M,29,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,199,J. Worrall,D,4,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,210,L. Tchaouna,F,17,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,215,Z. Flemming,M,19,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,183,M. Weiss,G,13,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,206,M. Edwards,F,10,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,211,A. Ramsey,M,21,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,home,90,195,L. Pires,D,23,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-sunderland,away,56,670,R. Roefs,G,22,True,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,532,T. Hume,D,32,True,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,531,D. Ballard,D,5,True,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,683,O. Alderete,D,15,True,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,541,R. Mandava,D,17,True,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,544,H. Diarra,M,19,True,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,668,G. Xhaka,M,34,True,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,552,N. Sadiki,M,27,True,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,553,C. Talbi,F,7,True,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,561,E. Mayenda,F,12,True,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,543,S. Adingra,F,24,True,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,542,J. Seelt,D,23,False,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,545,P. Roberts,M,10,False,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,547,E. Le Fée,M,28,False,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,560,W. Isidor,F,18,False,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,252,M. Guiu,F,9,False,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,528,A. Patterson,G,1,False,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,549,D. Neil,M,4,False,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,678,A. Masuaku,D,26,False,4-3-3,confirmed
25-26-prem-burnley-vs-sunderland,away,56,551,C. Rigg,M,11,False,4-3-3,confirmed
25-26-prem-crystal-palace-vs-nottingham-forest,home,31,253,D. Henderson,G,1,True,3-4-3,confirmed
25-26-prem-crystal-palace-vs-nottingham-forest,home,31,261,C. Richards,D,26,True,3-4-3,confirmed
25-26-prem-crystal-palace-vs-nottingham-forest,home,31,257,M. Lacroix,D,5,True,3-4-3,confirmed
25-26-prem-crystal-palace-vs-nottingham-forest,home,31,260,M. Guéhi,D,6,True,3-4-3,confirmed
25-26-prem-crystal-palace-vs-nottingham-forest,home,31,256,D. Muñoz,M,2,True,3-4-3,confirmed
25-26-prem-crystal-palace-vs-nottingham-forest,home,31,273,A. Wharton,M,20,True,3-4-3,confirmed
25-26-prem-crystal-palace-vs-nottingham-forest,home,31,270,W. Hughes,M,19,True,3-4-3,confirmed
25-26-prem-crystal-palace-vs-nottingham-forest,home,31,258,T. Mitchell,M,3,True,3-4-3,confirmed
25-26-prem-crystal-palace-vs-nottingham-forest,home,31,267,I. Sarr,F,7,True,3-4-3,confirmed
25-26-prem-crystal-palace-vs-nottingham-forest,home,31,283,J. Mateta,F,14,True,3-4-3,confirmed
25-26-prem-crystal-palace-vs-nottingham-forest,home,31,276,J. Devenny,F,55,True,3-4-3,confirmed
25-26-prem-crystal-palace-vs-nottingham-forest,home,31,269,R. Esse,M,21,False,3-4-3,confirmed
25-26-prem-crystal-palace-vs-nottingham-forest,home,31,272,J. Lerma,M,8,False,3-4-3,confirmed
