player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
666,25-26-champions-league-sporting-cp-vs-arsenal,56,0,0,2,0.17,0.03,0,0,0,2,14,5,56.0,1.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,25-26-champions-league-paris-saint-germain-vs-liverpool,16,0,0,0,0.0,0.01,0,0,0,2,12,8,80.0,0.0,1,0,0.0,0,0.0,0,0,3,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,74,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,25-26-champions-league-paris-saint-germain-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,47,0,0.0,0.0,10,0,0.0,0,0.0,0,0,10,0,3,0,0,0,1,0,0.0,0,0.0,0,0,3,2,0.63,-1.37,2,17,10,0.0,0,1,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,25-26-champions-league-sporting-cp-vs-arsenal,34,0,0,0,0.0,0.02,0,0,0,4,21,15,94.0,1.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,3,2,0,0.0,3,75.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,56,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,25-26-champions-league-sporting-cp-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25-26-champions-league-sporting-cp-vs-arsenal,90,0,0,0,0.0,0.01,0,0,0,1,64,47,89.0,0.0,10,0,0.0,1,20.0,2,2,4,0,3,2,0,4,2,4,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,25-26-champions-league-sporting-cp-vs-arsenal,90,0,0,1,0.09,0.02,0,0,0,1,67,51,93.0,0.0,2,0,0.0,2,50.0,4,0,4,0,5,4,1,7,6,5,56.0,2,50.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,25-26-champions-league-sporting-cp-vs-arsenal,79,0,0,2,0.09,0.02,0,0,0,4,33,14,88.0,1.0,1,0,0.0,0,0.0,0,1,2,0,0,0,0,2,6,2,25.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0.0,0.0,0.0,0,0,79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,25-26-champions-league-sporting-cp-vs-arsenal,90,0,0,0,0.0,0.01,0,0,0,1,55,33,89.0,0.0,5,0,0.0,1,50.0,0,0,2,0,2,1,1,2,5,2,33.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,25-26-champions-league-sporting-cp-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,25-26-champions-league-sporting-cp-vs-arsenal,27,0,0,0,0.0,0.01,0,0,0,0,22,10,91.0,1.0,1,1,50.0,0,0.0,1,0,5,0,0,0,0,3,3,3,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,63,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,25-26-champions-league-paris-saint-germain-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,25-26-champions-league-paris-saint-germain-vs-liverpool,45,0,0,1,0.07,0.0,1,0,0,1,5,2,67.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,4,0,0.0,1,25.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.12,0,0,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,25-26-champions-league-paris-saint-germain-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,25-26-champions-league-paris-saint-germain-vs-liverpool,45,0,0,1,0.04,0.18,1,0,0,5,25,15,79.0,0.0,4,0,0.0,0,0.0,1,0,3,0,0,0,0,3,2,2,50.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.36,0,46,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,25-26-champions-league-paris-saint-germain-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,25-26-champions-league-sporting-cp-vs-arsenal,11,0,0,1,0.02,0.01,0,0,0,2,13,6,86.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,2,2,2,67.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,79,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,25-26-champions-league-paris-saint-germain-vs-liverpool,45,0,0,0,0.0,0.01,0,0,0,0,29,12,75.0,0.0,1,1,100.0,1,50.0,3,2,2,0,0,0,0,5,1,5,83.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,25-26-champions-league-paris-saint-germain-vs-liverpool,90,0,0,1,0.05,0.35,0,0,0,7,62,36,80.0,4.0,6,1,25.0,2,67.0,2,0,7,0,0,0,0,5,7,4,40.0,1,50.0,1,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,25-26-champions-league-paris-saint-germain-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,25-26-champions-league-paris-saint-germain-vs-liverpool,90,0,0,1,0.34,0.03,0,0,0,3,53,39,87.0,1.0,8,0,0.0,2,33.0,2,0,3,1,2,1,0,4,2,2,67.0,2,67.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,25-26-champions-league-paris-saint-germain-vs-liverpool,59,0,0,1,0.14,0.52,0,0,0,14,57,26,79.0,4.0,2,1,12.0,0,0.0,1,1,3,0,0,0,0,2,8,2,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0.0,0.0,0.0,0,31,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,25-26-champions-league-paris-saint-germain-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,25-26-champions-league-paris-saint-germain-vs-liverpool,22,0,0,2,0.14,0.01,0,0,0,1,16,9,90.0,0.0,0,1,100.0,0,0.0,0,0,1,0,0,0,0,1,2,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,46,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25-26-champions-league-sporting-cp-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,25-26-champions-league-sporting-cp-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,25-26-champions-league-sporting-cp-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25-26-champions-league-sporting-cp-vs-arsenal,11,0,0,1,0.01,0.01,0,0,0,2,18,10,83.0,0.0,0,0,0.0,1,100.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,79,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25-26-champions-league-sporting-cp-vs-arsenal,90,0,0,0,0.0,0.01,0,0,0,0,31,0,0.0,0.0,7,0,0.0,0,0.0,0,0,6,0,1,0,0,1,0,0,0.0,1,100.0,0,0,1,0,0.1,0.1,0,16,6,0.0,2,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,25-26-champions-league-paris-saint-germain-vs-liverpool,90,0,0,1,0.15,0.01,0,0,0,2,66,38,88.0,0.0,6,0,0.0,4,80.0,4,4,6,3,6,2,0,5,3,5,62.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
