player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
680,25-26-efl-cup-cardiff-city-vs-burnley,78,0,0,4,0.33,0.02,3,0,1,4,24,10,0.0,1.0,0,0,0.0,0,0.0,0,0,2,0,0,0,1,3,6,1,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.29,1,0,78,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,25-26-efl-cup-cardiff-city-vs-burnley,90,0,0,0,0.0,0.02,0,1,0,1,57,28,0.0,1.0,2,0,0.0,1,0.0,0,2,3,0,3,2,3,4,7,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,3,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,25-26-efl-cup-cardiff-city-vs-burnley,22,0,0,0,0.0,0.0,0,1,0,0,15,3,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,2,1,0,3,4,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,68,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,25-26-efl-cup-cardiff-city-vs-burnley,12,0,0,1,0.07,0.0,0,0,0,1,9,4,0.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,2,2,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,78,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,25-26-efl-cup-cardiff-city-vs-burnley,68,0,0,2,0.05,0.04,1,0,0,1,33,21,0.0,1.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,4,1,4,0.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.06,1,0,68,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,25-26-efl-cup-cardiff-city-vs-burnley,90,0,0,0,0.0,0.0,0,0,0,0,48,37,0.0,0.0,0,0,0.0,6,0.0,0,0,4,0,3,0,0,0,0,0,0.0,0,0.0,0,0,1,2,1.29,-0.71,3,37,6,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,90,1,0,1,0.64,0.17,1,2,0,5,36,17,0.0,0.0,2,0,0.0,1,0.0,0,0,3,0,1,0,0,2,3,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.57,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,25-26-efl-cup-cardiff-city-vs-burnley,90,0,0,0,0.0,0.01,0,0,0,0,61,45,0.0,0.0,3,0,0.0,3,0.0,0,1,4,1,5,1,0,1,4,1,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,25-26-efl-cup-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,47,23,0.0,0.0,6,0,0.0,8,0.0,0,0,8,0,0,0,0,2,0,1,0.0,1,0.0,1,0,4,0,1.18,1.18,1,23,8,0,0,0,0,0.0,0.0,0.0,0,0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,25-26-efl-cup-everton-vs-wolverhampton-wanderers,81,1,0,2,0.29,0.01,1,0,0,2,36,7,0.0,1.0,1,1,0.0,0,0.0,0,2,2,0,4,2,2,10,8,5,0.0,5,0.0,2,2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.59,3,0,81,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,25-26-efl-cup-cardiff-city-vs-burnley,90,0,0,0,0.0,0.05,0,0,0,0,62,50,0.0,0.0,2,0,0.0,0,0.0,0,0,4,1,3,1,0,2,4,0,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,25-26-efl-cup-southampton-vs-liverpool,90,0,2,4,0.2,0.8,1,2,0,13,56,24,0.0,4.0,2,1,0.0,0,0.0,0,2,3,1,0,0,1,5,4,5,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.09,1,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,25-26-efl-cup-southampton-vs-liverpool,90,0,0,1,0.05,0.02,0,0,0,0,59,44,0.0,0.0,2,0,0.0,0,0.0,0,2,5,1,3,1,0,2,2,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,25-26-efl-cup-southampton-vs-liverpool,90,0,0,0,0.0,0.35,0,0,0,1,99,81,0.0,0.0,14,0,0.0,3,0.0,0,1,4,0,1,0,1,1,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,1,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,25-26-efl-cup-brighton-hove-albion-vs-barnsley,45,0,0,0,0.0,0.0,0,0,0,0,22,13,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,1,1,1,2,5,2,0.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,25-26-efl-cup-brighton-hove-albion-vs-barnsley,25,0,0,0,0.0,0.01,0,0,0,1,13,7,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,3,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,3,65,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,25-26-efl-cup-brighton-hove-albion-vs-barnsley,25,0,0,0,0.0,0.01,0,0,0,0,26,22,0.0,0.0,5,0,0.0,2,0.0,0,0,1,0,0,0,0,2,1,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,65,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,25-26-efl-cup-everton-vs-wolverhampton-wanderers,81,0,0,1,0.06,0.09,1,3,0,1,53,27,0.0,3.0,4,3,0.0,2,0.0,0,0,7,0,0,0,2,8,7,7,0.0,1,0.0,1,4,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.12,3,0,81,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,25-26-efl-cup-everton-vs-wolverhampton-wanderers,3,0,0,0,0.0,0.0,0,0,0,0,2,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,87,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,25-26-efl-cup-southampton-vs-liverpool,9,0,0,0,0.0,0.0,0,0,0,0,14,6,0.0,0.0,3,0,0.0,0,0.0,0,0,0,0,2,1,0,1,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,81,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,25-26-efl-cup-southampton-vs-liverpool,45,1,0,2,0.65,0.02,2,2,1,5,17,6,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,2,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.5,0,0,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,25-26-efl-cup-southampton-vs-liverpool,81,0,0,0,0.0,0.02,0,0,0,0,102,88,0.0,0.0,4,0,0.0,0,0.0,0,3,3,0,6,4,0,4,1,1,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,81,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,25-26-efl-cup-southampton-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,32,13,0.0,0.0,1,0,0.0,1,0.0,0,0,12,0,2,0,0,1,0,0,0.0,1,0.0,0,0,2,1,0.86,-0.14,1,13,1,0,2,0,0,0.0,0.0,0.0,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,29,0,1,0,0.0,0.21,0,0,0,3,13,7,0.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,61,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,75,0,0,0,0.0,0.0,0,0,0,0,49,28,0.0,0.0,2,0,0.0,1,0.0,0,0,3,0,1,1,0,1,4,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,75,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,25-26-efl-cup-brighton-hove-albion-vs-barnsley,65,0,0,2,0.23,0.08,2,0,1,4,23,7,0.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,4,10,4,0.0,0,0.0,2,5,0,0,0.0,0.0,0,0,0,3,0,0,0,0.0,0.0,0.19,2,0,65,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,15,0,0,0,0.0,0.0,0,0,0,1,14,4,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,75,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,87,0,0,2,0.22,0.0,1,0,1,3,29,12,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,2,2,0,4,6,2,0.0,2,0.0,2,1,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.12,0,0,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,61,0,0,2,0.08,0.44,0,1,0,7,32,19,0.0,1.0,2,0,0.0,1,0.0,0,0,0,0,0,0,0,1,3,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,61,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,25-26-efl-cup-everton-vs-wolverhampton-wanderers,87,0,0,1,0.02,0.02,0,2,0,0,67,50,0.0,0.0,6,0,0.0,3,0.0,0,1,5,2,0,0,0,7,1,7,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,5,0,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,25-26-efl-cup-everton-vs-wolverhampton-wanderers,90,0,0,1,0.01,0.17,0,0,0,2,82,60,0.0,2.0,3,0,0.0,2,0.0,0,1,5,1,6,2,1,3,4,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,29,0,0,0,0.0,0.0,0,0,0,1,8,5,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,4,2,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,1,61,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,25-26-efl-cup-brighton-hove-albion-vs-barnsley,75,4,0,5,0.91,0.32,4,0,0,5,56,31,0.0,2.0,2,0,0.0,1,0.0,0,1,7,0,1,1,2,5,10,3,0.0,2,0.0,0,4,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,1.12,3,0,75,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,25-26-efl-cup-brighton-hove-albion-vs-barnsley,90,0,3,3,0.13,0.43,1,0,1,13,59,29,0.0,3.0,2,0,0.0,0,0.0,0,0,6,0,0,0,0,0,7,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.1,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,25-26-efl-cup-brighton-hove-albion-vs-barnsley,90,0,1,2,0.05,0.03,1,0,0,1,96,82,0.0,1.0,12,0,0.0,4,0.0,0,0,4,0,4,2,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.02,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,25-26-efl-cup-everton-vs-wolverhampton-wanderers,68,0,0,4,0.13,0.01,0,0,0,1,41,23,0.0,0.0,1,0,0.0,0,0.0,0,1,1,0,1,0,0,4,2,4,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,68,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,25-26-efl-cup-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.11,0,1,0,0,59,36,0.0,2.0,7,1,0.0,1,0.0,0,0,3,1,1,0,1,2,5,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,25-26-efl-cup-southampton-vs-liverpool,33,0,0,0,0.0,0.17,0,1,0,2,37,27,0.0,0.0,6,0,0.0,1,0.0,0,1,1,0,1,1,0,2,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,57,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,25-26-efl-cup-southampton-vs-liverpool,15,0,0,0,0.0,0.0,0,0,0,0,10,5,0.0,1.0,0,0,0.0,0,0.0,0,0,2,0,1,0,0,3,0,1,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,75,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,25-26-efl-cup-everton-vs-wolverhampton-wanderers,22,1,0,2,0.26,0.0,1,0,0,1,15,3,0.0,0.0,0,0,0.0,0,0.0,0,0,1,1,2,2,0,5,1,1,0.0,4,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.31,0,68,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,25-26-efl-cup-everton-vs-wolverhampton-wanderers,90,0,0,1,0.02,0.01,0,1,0,1,64,39,0.0,0.0,3,0,0.0,3,0.0,0,1,7,0,0,0,1,4,5,3,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,2,0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,25-26-efl-cup-brighton-hove-albion-vs-barnsley,90,0,1,0,0.0,0.22,0,1,0,3,33,20,0.0,2.0,1,0,0.0,0,0.0,0,0,2,0,1,1,0,3,1,2,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,25-26-efl-cup-southampton-vs-liverpool,90,0,0,0,0.0,0.02,0,0,0,0,124,98,0.0,0.0,8,0,0.0,2,0.0,0,0,5,1,6,2,0,3,0,2,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,25-26-efl-cup-cardiff-city-vs-burnley,90,0,0,1,0.02,0.14,0,0,0,1,80,50,0.0,3.0,18,1,0.0,5,0.0,0,0,9,0,0,0,3,6,11,6,0.0,0,0.0,4,3,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,25-26-efl-cup-southampton-vs-liverpool,90,0,0,0,0.0,0.19,0,1,0,2,107,69,0.0,1.0,4,0,0.0,1,0.0,0,2,9,2,4,2,0,12,5,12,0.0,0,0.0,6,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,5,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,25-26-efl-cup-southampton-vs-liverpool,75,0,0,0,0.0,0.11,0,2,0,5,55,37,0.0,1.0,0,1,0.0,0,0.0,0,0,1,0,0,0,0,5,4,5,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,75,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,25-26-efl-cup-southampton-vs-liverpool,57,0,0,0,0.0,0.07,0,0,0,0,58,53,0.0,0.0,3,0,0.0,2,0.0,0,0,5,1,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,57,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,25-26-efl-cup-southampton-vs-liverpool,41,1,0,3,1.03,0.01,1,1,1,7,19,7,0.0,0.0,1,0,0.0,0,0.0,0,1,2,0,0,0,0,2,4,1,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.99,0,46,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,25-26-efl-cup-bradford-city-vs-newcastle-united,90,2,0,7,0.84,0.84,2,0,1,9,81,58,0.0,3.0,7,0,0.0,0,0.0,0,1,7,0,1,1,0,7,3,1,0.0,6,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,1.58,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,25-26-efl-cup-bradford-city-vs-newcastle-united,90,0,2,5,0.73,0.7,1,2,1,7,117,87,0.0,4.0,15,1,0.0,4,0.0,0,0,3,0,0,0,0,5,4,5,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.3,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,25-26-efl-cup-bradford-city-vs-newcastle-united,90,2,0,5,1.93,0.05,4,2,3,9,39,15,0.0,1.0,2,0,0.0,0,0.0,0,0,3,0,0,0,0,5,6,5,0.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,3,0,0,0,0.0,0.0,2.03,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,25-26-efl-cup-bradford-city-vs-newcastle-united,69,0,0,6,0.28,0.65,3,3,0,8,74,42,0.0,3.0,8,2,0.0,1,0.0,0,0,5,0,0,0,0,7,1,7,0.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.18,0,0,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,25-26-efl-cup-bradford-city-vs-newcastle-united,61,0,0,0,0.0,0.15,0,1,0,3,82,55,0.0,3.0,6,1,0.0,2,0.0,0,1,6,0,1,0,0,4,2,3,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,61,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,25-26-efl-cup-bradford-city-vs-newcastle-united,90,0,0,0,0.0,0.01,0,0,0,1,82,67,0.0,0.0,5,0,0.0,5,0.0,0,3,6,0,4,2,0,3,1,1,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,25-26-efl-cup-bradford-city-vs-newcastle-united,69,0,0,1,0.49,0.3,1,0,1,9,60,34,0.0,3.0,2,4,0.0,1,0.0,0,0,2,0,0,0,0,2,4,2,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.46,0,0,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,25-26-efl-cup-bradford-city-vs-newcastle-united,90,0,0,0,0.0,0.44,0,1,0,5,120,101,0.0,3.0,14,1,0.0,2,0.0,0,0,6,0,0,0,1,6,3,3,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,25-26-efl-cup-bradford-city-vs-newcastle-united,21,0,1,2,0.05,0.67,0,0,0,3,20,16,0.0,1.0,4,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,69,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,25-26-efl-cup-bradford-city-vs-newcastle-united,89,0,0,1,0.07,0.01,0,0,0,2,96,83,0.0,0.0,3,0,0.0,1,0.0,0,0,2,1,5,3,1,6,3,1,0.0,5,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,89,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,25-26-efl-cup-bradford-city-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,39,29,0.0,0.0,0,0,0.0,3,0.0,0,0,5,0,2,0,0,0,0,0,0.0,0,0.0,0,0,3,1,0.75,-0.25,0,29,3,0,1,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
