match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,S. Hakšabanović,F,29,True,3-4-2-1,confirmed
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,D. T. Gudjohnsen,F,32,True,3-4-2-1,confirmed
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,E. Ekong,M,11,False,3-4-2-1,confirmed
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,A. Christiansen,M,10,False,3-4-2-1,confirmed
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,K. Busuladzic,M,40,False,3-4-2-1,confirmed
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,O. Lewicki,M,6,False,3-4-2-1,confirmed
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,O. Berg,M,16,False,3-4-2-1,confirmed
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,R. Olsen,G,30,False,3-4-2-1,confirmed
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,J. Karlsson,D,2,False,3-4-2-1,confirmed
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,M. Olsson,D,13,False,3-4-2-1,confirmed
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,S. Soumah,F,15,False,3-4-2-1,confirmed
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,E. Botheim,F,20,False,3-4-2-1,confirmed
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,S. Vecchia,M,21,False,3-4-2-1,confirmed
25-26-europa-league-malmö-ff-vs-nottingham-forest,home,,,T. Lundbergh,M,48,False,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,E. Martínez,G,23,True,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,L. Bogarde,D,26,True,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,V. Lindelöf,D,3,True,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,P. Torres,D,14,True,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,I. Maatsen,D,22,True,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,A. Onana,M,24,True,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,Y. Tielemans,M,8,True,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,E. Guessand,M,29,True,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,M. Rogers,M,27,True,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,J. Sancho,M,19,True,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,D. Malen,F,17,True,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,E. Buendía,M,10,False,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,E. Konsa,D,4,False,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,R. Barkley,M,6,False,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,O. Watkins,F,11,False,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,B. Kamara,M,44,False,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,M. Cash,D,2,False,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,42,A. García,D,16,False,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,33,M. Bizot,G,40,False,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,R. Oakley,G,95,False,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,L. Digne,D,12,False,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,J. McGinn,M,7,False,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,away,7,,H. Elliott,M,9,False,4-2-3-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,M. Keller,G,1,True,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,T. Zoukrou,D,4,True,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,S. Lauper,D,30,True,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,L. Benito,D,23,True,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,S. Janko,M,17,True,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,R. Raveloson,M,45,True,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,D. Pech,M,13,True,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,J. Hadjam,M,3,True,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,D. Maleš,F,39,True,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,C. Fassnacht,F,16,True,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,S. Córdova,F,9,True,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,A. Virginius,F,7,False,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,A. Sanches,M,10,False,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,J. Monteiro,F,77,False,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,C. Bedia,F,29,False,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,G. Wüthrich,D,5,False,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,F. Tsimba,F,25,False,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,J. Lüthi,F,48,False,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,R. Smith,D,66,False,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,D. Marzino,G,40,False,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,H. Lindner,G,12,False,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,E. Rufener,M,53,False,3-4-2-1,confirmed
25-26-europa-league-young-boys-vs-aston-villa,home,,,R. Andrews,D,2,False,3-4-2-1,confirmed
