player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
612,24-25-prem-tottenham-hotspur-vs-everton,66,0,0,1,0.05,0.03,0,2,0,7,58,31,86.0,1.0,4,0,0.0,0,0.0,1,0,3,0,1,0,0,7,8,5,38.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,2
491,24-25-prem-tottenham-hotspur-vs-everton,90,0,0,1,0.18,0.03,0,0,1,6,29,15,79.0,0.0,1,0,0.0,0,0.0,2,0,0,0,0,0,0,3,4,2,40.0,1,50.0,0,2,0,0,0.0,0.0,0,0,0,2
497,24-25-prem-tottenham-hotspur-vs-everton,24,0,0,0,0.0,0.0,0,1,0,0,12,6,75.0,0.0,2,0,0.0,0,0.0,0,0,0,0,1,1,0,2,1,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,2
232,24-25-prem-tottenham-hotspur-vs-everton,33,0,0,1,0.04,0.02,0,2,0,5,29,6,75.0,0.0,1,0,0.0,0,0.0,2,1,2,0,0,0,0,6,7,6,46.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2
577,24-25-prem-tottenham-hotspur-vs-everton,33,0,0,1,0.04,0.01,1,0,0,1,12,4,80.0,0.0,0,1,50.0,0,0.0,1,0,2,0,0,0,1,2,3,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
504,24-25-prem-tottenham-hotspur-vs-everton,17,0,0,0,0.0,0.0,0,0,0,1,9,7,100.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
220,24-25-prem-tottenham-hotspur-vs-everton,72,0,0,1,0.05,0.0,0,0,0,2,23,6,55.0,0.0,3,0,0.0,0,0.0,1,2,2,0,0,0,0,8,7,3,38.0,5,71.0,1,2,0,0,0.0,0.0,0,0,0,2
499,24-25-prem-tottenham-hotspur-vs-everton,23,0,0,0,0.02,0.0,0,0,0,1,20,10,83.0,0.0,3,0,0.0,0,0.0,1,0,0,0,0,0,0,4,3,3,50.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,2
228,24-25-prem-tottenham-hotspur-vs-everton,90,0,0,0,0.0,0.01,0,0,0,1,46,28,88.0,1.0,3,0,0.0,5,71.0,1,5,5,0,4,3,0,5,3,2,67.0,3,60.0,0,1,0,0,0.0,0.0,0,0,0,2
489,24-25-prem-tottenham-hotspur-vs-everton,18,0,0,0,0.0,0.0,0,0,0,0,17,14,93.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,2,1,2,1,33.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,2
222,24-25-prem-tottenham-hotspur-vs-everton,89,0,0,0,0.0,0.01,0,0,0,0,43,24,86.0,0.0,5,0,0.0,2,50.0,4,1,6,0,1,0,1,10,4,10,71.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,2
217,24-25-prem-tottenham-hotspur-vs-everton,57,0,0,1,0.07,0.0,0,0,0,2,13,7,78.0,0.0,0,0,0.0,1,50.0,0,0,3,0,1,1,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
224,24-25-prem-tottenham-hotspur-vs-everton,57,0,0,2,0.54,0.0,0,0,0,2,12,3,50.0,0.0,0,0,0.0,0,0.0,0,1,1,0,0,0,1,1,3,1,25.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2
218,24-25-prem-tottenham-hotspur-vs-everton,18,0,0,0,0.0,0.0,0,0,0,0,5,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2
231,24-25-prem-tottenham-hotspur-vs-everton,90,0,0,0,0.0,0.02,0,0,0,0,47,19,79.0,0.0,3,0,0.0,1,33.0,2,2,5,0,3,1,1,5,2,5,83.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,2
481,24-25-prem-tottenham-hotspur-vs-everton,11,0,0,0,0.0,0.02,0,0,0,0,10,2,50.0,0.0,0,1,100.0,0,0.0,0,0,0,0,0,0,1,2,4,2,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2
627,24-25-prem-tottenham-hotspur-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,38,9,56.0,0.0,6,0,0.0,1,33.0,5,1,6,0,2,0,0,5,6,5,63.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
236,24-25-prem-tottenham-hotspur-vs-everton,90,0,0,3,0.23,0.19,0,0,0,5,44,24,73.0,1.0,7,0,0.0,3,43.0,1,1,1,1,0,0,0,6,2,1,50.0,5,83.0,0,1,0,0,0.0,0.0,0,0,0,2
226,24-25-prem-tottenham-hotspur-vs-everton,90,0,0,0,0.0,0.01,0,1,0,2,22,10,77.0,0.0,1,0,0.0,0,0.0,1,0,2,0,1,0,0,3,8,3,27.0,0,0.0,1,5,0,0,0.0,0.0,0,0,0,2
235,24-25-prem-tottenham-hotspur-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,41,21,68.0,0.0,0,0,0.0,12,55.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,4,2.56,-1.44,1,21,12,2
603,24-25-prem-tottenham-hotspur-vs-everton,1,0,0,0,0.0,0.0,0,0,0,1,5,1,50.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,2
