match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-champions-league-bayer-leverkusen-vs-manchester-city,away,43,,O. Marmoush,F,7,True,4-3-3,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,away,43,415,Savinho,F,26,True,4-3-3,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,away,43,,P. Foden,M,47,False,4-3-3,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,away,43,,J. Doku,F,11,False,4-3-3,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,away,43,,N. O’Reilly,M,33,False,4-3-3,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,away,43,,E. Haaland,F,9,False,4-3-3,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,away,43,,R. Cherki,M,10,False,4-3-3,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,away,43,,M. Bettinelli,G,13,False,4-3-3,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,away,43,,G. Donnarumma,G,25,False,4-3-3,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,away,43,,B. Silva,M,20,False,4-3-3,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,away,43,,J. Gvardiol,D,24,False,4-3-3,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,away,43,,M. Nunes,M,27,False,4-3-3,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,away,43,,R. Dias,D,3,False,4-3-3,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,M. Flekken,G,1,True,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,E. Poku,D,19,True,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,J. Quansah,D,4,True,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,L. Badé,D,5,True,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,J. Belocian,D,44,True,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,A. Grimaldo,D,20,True,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,I. Maza,M,30,True,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,A. García,M,24,True,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,M. Tillman,M,10,True,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,P. Schick,F,14,True,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,C. Kofane,F,35,True,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,N. Tella,F,23,False,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,N. Lomb,G,36,False,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,E. Ben Seghir,F,17,False,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,C. Echeverri,M,9,False,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,F. Pohl,D,46,False,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,J. Mensah,M,27,False,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,M. Culbreath,M,42,False,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,B. Hawighorst,D,43,False,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,N. Mensah,M,45,False,5-3-2,confirmed
25-26-champions-league-bayer-leverkusen-vs-manchester-city,home,,,J. Schlich,G,40,False,5-3-2,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,D. Raya,G,1,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,8,J. Timber,D,12,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,W. Saliba,D,2,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,C. Mosquera,D,3,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,M. Lewis-Skelly,D,49,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,M. Zubimendi,M,36,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,D. Rice,M,41,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,B. Saka,M,7,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,E. Eze,M,10,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,L. Trossard,M,19,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,M. Merino,F,23,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,N. Madueke,F,20,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,G. Martinelli,F,11,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,R. Calafiori,D,33,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,B. White,D,4,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,M. Ødegaard,M,8,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,K. Arrizabalaga,G,13,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,P. Hincapié,D,5,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,C. Nørgaard,M,16,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,E. Nwaneri,M,22,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,away,3,,T. Setford,G,35,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,M. Neuer,G,1,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,J. Stanišić,D,44,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,D. Upamecano,D,2,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,J. Tah,D,4,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,K. Laimer,D,27,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,J. Kimmich,M,6,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,A. Pavlović,M,45,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,M. Olise,M,17,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,L. Karl,M,42,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,S. Gnabry,M,7,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,H. Kane,F,9,True,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,T. Bischof,M,20,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,N. Jackson,F,11,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,L. Goretzka,M,8,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,R. Guerreiro,D,22,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,M. Kim,D,3,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,S. Ulreich,G,26,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,J. Urbig,G,40,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,H. Itō,D,21,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,S. Boey,D,23,False,4-2-3-1,confirmed
25-26-champions-league-bayern-münchen-vs-arsenal,home,,,W. Mike,F,36,False,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,G. Rulli,G,1,True,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,T. Weah,D,22,True,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,B. Pavard,D,28,True,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,L. Balerdi,D,5,True,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,Emerson,D,33,True,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,A. Vermeeren,M,18,True,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,P. Højbjerg,M,23,True,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,M. Greenwood,M,10,True,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,D. Bakola,M,50,True,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,I. Paixão,M,14,True,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,P. Aubameyang,F,97,True,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,M. O'Riley,M,17,False,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,A. Gomes,M,8,False,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,R. Vaz,F,34,False,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,J. de Lange,G,12,False,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,J. V. Neck,G,40,False,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,C. Egan-Riley,D,4,False,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,U. Garcia,D,6,False,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,G. Kondogbia,M,19,False,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,B. Nadir,M,26,False,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,away,,,T. Mmadi,M,76,False,4-2-3-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,N. Pope,G,1,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,M. Thiaw,D,12,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,F. Schär,D,5,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,D. Burn,D,33,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,489,J. Murphy,M,23,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,S. Tonali,M,8,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,B. Guimarães,M,39,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,V. Livramento,M,21,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,J. Willock,F,28,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,H. Barnes,F,11,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,A. Gordon,F,10,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,L. Hall,D,3,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,497,L. Miley,M,67,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,A. Elanga,F,20,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,N. Woltemade,F,27,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,52,J. Ramsey,M,41,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,M. Thompson,G,31,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,A. Ramsdale,G,32,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,S. Botman,D,4,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,490,Joelinton,M,7,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,481,A. Murphy,D,37,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-marseille,home,4,,S. Alabi,M,85,False,3-4-2-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,G. Mamardashvili,G,25,True,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,388,C. Jones,D,17,True,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,I. Konaté,D,5,True,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,V. van Dijk,D,4,True,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,M. Kerkez,D,6,True,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,R. Gravenberch,M,38,True,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,A. Mac Allister,M,10,True,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,381,M. Salah,M,11,True,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,D. Szoboszlai,M,8,True,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,C. Gakpo,M,18,True,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,H. Ekitiké,F,22,True,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,A. Isak,F,9,False,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,F. Chiesa,F,14,False,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,F. Woodman,G,28,False,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,K. Misciur,G,74,False,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,J. Gomez,D,2,False,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,W. Endo,M,3,False,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,A. Robertson,D,26,False,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,T. Nyoni,M,42,False,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,away,14,,R. Ngumoha,F,73,False,4-2-3-1,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,M. Kovář,G,32,True,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,S. Dest,D,8,True,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,J. Schouten,D,22,True,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,Y. Gasiorowski,D,3,True,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,A. Salah-Eddine,D,2,True,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,D. Man,M,27,True,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,M. Júnior,M,17,True,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,J. Veerman,M,23,True,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,I. Perisic,M,5,True,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,I. Saibari,F,34,True,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,G. Til,F,20,True,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,R. Pepi,F,9,False,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,C. Driouech,F,11,False,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,E. Bajraktarević,F,19,False,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,N. Olij,G,1,False,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,T. Smolenaars,G,51,False,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,A. Obispo,D,4,False,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,P. Wanner,M,10,False,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,K. Sildillia,D,25,False,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,A. Nagalo,D,39,False,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,N. Fernandez,M,31,False,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,M. Boadu,F,21,False,4-4-2,confirmed
25-26-champions-league-psv-eindhoven-vs-liverpool,home,,,R. Flamingo,D,6,False,4-4-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,L. Chevalier,G,30,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,W. Zaïre-Emery,D,33,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,Marquinhos,D,5,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,W. Pacho,D,51,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,N. Mendes,D,25,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,J. Neves,M,87,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,Vitinha,M,17,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,F. Ruiz,M,8,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,K. Kvaratskhelia,F,7,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,Q. Ndjantou,F,47,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,B. Barcola,F,29,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,L. Hernández,D,21,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,K. Lee,M,19,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,G. Ramos,F,9,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,O. Dembélé,F,10,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,I. Zabarnyi,D,6,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,M. Safonov,G,39,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,M. James,G,60,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,L. Beraldo,D,4,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,S. Mayulu,M,24,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,away,,,I. Mbaye,F,49,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,G. Vicario,G,1,True,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,P. Porro,D,23,True,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,C. Romero,D,17,True,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,M. van de Ven,D,37,True,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,D. Spence,D,24,True,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,R. Bentancur,M,30,True,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,A. Gray,M,14,True,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,593,P. M. Sarr,M,29,True,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,L. Bergvall,M,15,True,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,597,Richarlison,F,9,True,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,R. K. Muani,F,39,True,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,673,J. Palhinha,M,6,False,4-2-2-2,confirmed
