id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
365,Lukas,Nmecha,Nmecha,a,,,5.0,248,53.0,0.6,237,34.0,1.0,261.0,31.0,1,0,0.0,0,0.0,3325,3965,0.2,12.6,1.0,1.0,2.7,233.0,24.0,100.0,100.0,225.0,18.0,295.0,31.0,69.0,25.0,186.0,24.0,,,2.0,,,,,0.74,0.11,0.85,1.93,0.0,0.24,2.15,0.84,4.54,29,1,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4620.0,5039.0,0.0,0.0,0.09000000000000008,0.08999999999999986,0.8499999999999996,3.5999999999999943,21.0,8.0,3.299999999999997,0.0,0.0,1.0,1.0
487,Harvey,Barnes,Barnes,a,,,6.1,81,53.0,1.1,184,64.0,0.7,307.0,141.0,1,0,0.0,-4,4.0,9392,11028,0.1,12.8,0.2,0.2,2.8,226.0,95.0,,,194.0,81.0,104.0,75.0,23.0,11.0,59.0,39.0,,,,,,,,0.36,0.13,0.49,1.26,0.0,0.24,1.4,0.91,4.79,29,1,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10320.0,17578.0,0.0,0.2599999999999998,0.009999999999999787,0.2699999999999996,0.75,2.400000000000034,1.3000000000000114,45.0,4.8999999999999915,1.0,0.0,0.0,1.0
650,Tawanda,Chirewa,Chirewa,u,has joined Barnsley on loan for the rest of the season.,,4.3,600,351.0,0.2,374,123.0,0.0,538.0,174.0,0,0,0.0,-2,2.0,0,303,0.0,0.5,0.0,0.0,1.0,464.0,203.0,0.0,0.0,482.0,220.0,479.0,232.0,613.0,230.0,493.0,225.0,,,,,,,,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,14.4,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,João Victor,Gomes da Silva,J.Gomes,a,,,5.3,196,122.0,0.3,314,107.0,4.5,55.0,26.0,3,0,0.0,-2,2.0,8221,4610,0.8,16.0,4.0,3.5,3.0,192.0,81.0,100.0,100.0,132.0,43.0,106.0,76.0,187.0,105.0,129.0,73.0,,1.0,,,,,,0.05,0.05,0.1,1.47,0.0,0.16,1.67,1.02,12.72,29,3,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,10329.0,6059.0,0.0,0.029999999999999805,0.010000000000000009,0.040000000000000036,1.8299999999999983,17.399999999999977,5.699999999999989,1.0,2.4000000000000057,6.0,1.0,9.0,16.0
15,Josh,Nichols,Nichols,a,,,3.7,816,262.0,0.2,347,127.0,0.0,364.0,131.0,0,0,0.0,-3,3.0,1795,1207,0.0,0.0,1.0,1.0,0.0,519.0,182.0,,,509.0,182.0,493.0,180.0,461.0,173.0,511.0,182.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414.0,1642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,James,Milner,Milner,a,,,4.9,286,178.0,0.1,464,157.0,1.7,202.0,86.0,0,0,0.0,-1,1.0,263,225,0.3,5.9,1.7,0.7,1.7,387.0,166.0,100.0,100.0,341.0,152.0,221.0,143.0,318.0,169.0,337.0,162.0,,,1.0,,,,,0.16,0.1,0.26,1.56,0.0,0.16,2.13,0.66,9.18,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Jeremy,Sarmiento Morante,Sarmiento,u,has joined Middlesbrough on loan for the rest of the season.,,4.9,327,203.0,0.0,710,292.0,0.0,722.0,302.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,776.0,337.0,0.0,0.0,775.0,336.0,771.0,336.0,767.0,334.0,775.0,336.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,Evan,Ferguson,Ferguson,u,Has joined AS Roma on loan for the rest of the season,,5.5,151,37.0,0.0,758,92.0,0.0,788.0,83.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,809.0,89.0,0.0,0.0,808.0,89.0,807.0,89.0,805.0,89.0,808.0,89.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Myles,Lewis-Skelly,Lewis-Skelly,a,,,5.1,240,36.0,1.4,165,63.0,0.0,755.0,260.0,0,0,0.0,-4,4.0,594,1438,0.0,2.4,1.0,1.0,0.9,507.0,175.0,,,431.0,161.0,350.0,122.0,387.0,138.0,420.0,152.0,,,,,,,,0.01,0.02,0.03,1.52,0.0,0.0,1.45,0.29,4.05,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,1715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Kaden,Rodney,Rodney,a,,,4.4,553,331.0,0.0,585,218.0,0.0,575.0,197.0,0,0,0.0,-1,1.0,131,104,0.0,0.2,0.0,0.0,1.0,470.0,208.0,,,669.0,256.0,487.0,236.0,644.0,251.0,671.0,258.0,,,,,,,,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,Marli,Salmon,Salmon,a,,,4.0,730,205.0,0.0,680,238.0,0.0,491.0,206.0,0,0,0.0,0,0.0,54,68,0.0,0.0,1.0,1.0,0.0,629.0,242.0,,,619.0,242.0,611.0,242.0,583.0,239.0,621.0,242.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Bashir,Humphreys,Humphreys,a,,,3.9,761,221.0,0.1,430,160.0,1.0,240.0,83.0,0,0,0.0,-1,1.0,732,1066,0.3,8.5,0.5,0.5,2.5,262.0,101.0,100.0,100.0,227.0,89.0,285.0,90.0,326.0,105.0,300.0,99.0,,,,,,,,0.02,0.05,0.07,1.85,0.0,0.08,2.04,0.93,8.41,29,0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1386.0,1453.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.3000000000000007,14.599999999999994,1.7999999999999972,0.0,1.6000000000000014,2.0,6.0,3.0,8.0
319,Timothy,Castagne,Castagne,a,,,4.3,579,126.0,0.1,460,169.0,0.7,278.0,96.0,1,0,0.0,-2,2.0,282,325,0.2,7.0,0.7,0.7,1.4,419.0,151.0,,,243.0,95.0,215.0,54.0,228.0,59.0,264.0,85.0,,,,,,,,0.09,0.04,0.13,1.74,0.0,0.0,1.84,0.96,7.91,29,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,381.0,442.0,0.0,0.16000000000000014,0.0,0.16000000000000014,0.0,2.6000000000000227,0.6999999999999886,24.0,2.700000000000003,1.0,0.0,0.0,1.0
320,Issa,Diop,Diop,a,,,4.3,582,129.0,0.1,529,188.0,1.0,246.0,88.0,2,0,0.0,-2,2.0,287,144,0.2,3.0,1.0,1.0,1.3,428.0,155.0,,,339.0,130.0,440.0,159.0,399.0,146.0,397.0,144.0,,,,,,,,0.0,0.01,0.01,1.54,0.0,0.0,1.67,0.91,7.3,29,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,389.0,186.0,0.0,0.0,0.010000000000000002,0.009999999999999995,1.0899999999999999,21.200000000000003,0.7000000000000002,2.0,2.4000000000000004,0.0,4.0,3.0,4.0
664,Benjamin,Lecomte,Lecomte,a,,,3.9,745,72.0,0.7,215,28.0,0.0,397.0,33.0,0,0,0.0,-1,1.0,539,832,0.0,0.0,0.0,0.0,0.0,544.0,42.0,,,534.0,42.0,521.0,25.0,491.0,12.0,536.0,42.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,1098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,Ashley,Barnes,Barnes,a,,,4.2,623,88.0,1.4,164,25.0,1.0,243.0,30.0,1,0,0.0,-3,3.0,5224,8640,0.2,1.0,0.5,0.5,1.0,460.0,56.0,,,505.0,62.0,471.0,60.0,413.0,57.0,483.0,58.0,,,2.0,,,,,0.43,0.0,0.43,3.01,0.0,0.0,7.83,0.0,7.83,29,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6330.0,11685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.19999999999999996,0.0,0.0,0.0,0.0
203,Enock,Agyei,Boateng,a,,,4.7,395,246.0,0.0,594,222.0,0.0,684.0,275.0,0,0,0.0,-3,3.0,135,116,0.0,0.0,-0.5,-0.5,0.0,761.0,326.0,,,760.0,325.0,755.0,325.0,746.0,322.0,760.0,325.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Julian,Eyestone,Eyestone,a,,,3.9,775,89.0,0.1,457,69.0,0.0,421.0,49.0,0,0,0.0,-1,1.0,72,231,0.0,0.0,0.5,0.0,0.0,566.0,58.0,,,556.0,58.0,544.0,42.0,514.0,29.0,558.0,58.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Alexander,Isak,Isak,i,Ankle injury - Expected back 11 Apr,,10.3,4,2.0,3.5,97,17.0,0.0,819.0,92.0,0,0,0.0,-2,2.0,122,1833,0.0,2.8,0.0,0.0,2.9,208.0,21.0,0.0,0.0,363.0,37.0,365.0,47.0,197.0,41.0,348.0,41.0,,,,,,,,0.37,0.01,0.38,0.92,0.0,0.18,1.26,1.08,4.13,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Patrick,Dorgu,Dorgu,i,Hamstring injury - Unknown return date,,4.2,647,155.0,3.1,104,39.0,0.0,518.0,223.0,0,0,0.0,-3,3.0,646,34254,0.0,17.6,0.0,0.0,3.4,129.0,47.0,0.0,0.0,117.0,50.0,72.0,15.0,95.0,9.0,87.0,20.0,,,,,,,,0.13,0.1,0.23,1.27,0.0,0.2,1.35,0.95,6.43,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,53669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,,4.4,523,102.0,0.0,762,258.0,0.0,558.0,232.0,0,0,0.0,-1,1.0,46,18,0.0,0.0,0.0,0.0,0.0,667.0,253.0,0.0,0.0,657.0,253.0,653.0,253.0,631.0,252.0,659.0,253.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Philip,Billing,Philip,u,has joined Midtjylland permanently.,,4.9,295,184.0,0.0,674,271.0,0.0,705.0,290.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,767.0,329.0,0.0,0.0,766.0,328.0,762.0,328.0,758.0,326.0,766.0,328.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Carlos,Baleba,Baleba,a,,,4.5,458,277.0,1.5,158,54.0,1.3,222.0,97.0,2,0,0.0,-5,5.0,4931,3596,0.3,8.9,1.3,0.3,1.7,384.0,163.0,100.0,100.0,358.0,160.0,275.0,165.0,362.0,186.0,363.0,174.0,,,,,,,,0.04,0.02,0.06,1.21,0.0,0.29,1.21,1.36,10.85,29,2,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5733.0,5379.0,0.0,0.20000000000000007,0.010000000000000009,0.20999999999999996,0.43000000000000327,5.400000000000006,2.799999999999997,4.0,1.2000000000000028,0.0,4.0,6.0,10.0
169,Diego,Gómez Amarilla,Gomez,a,,,4.9,337,208.0,0.3,298,101.0,6.7,7.0,4.0,1,0,0.0,-1,1.0,16841,1628,1.4,16.1,6.7,5.7,3.0,191.0,80.0,100.0,100.0,120.0,40.0,102.0,74.0,59.0,36.0,77.0,49.0,,5.0,,,,,,0.24,0.07,0.31,1.28,0.0,0.31,1.24,1.08,9.58,29,1,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,19607.0,2275.0,0.0,0.0,0.030000000000000027,0.03000000000000025,0.4299999999999997,8.800000000000011,13.299999999999955,10.0,3.200000000000003,5.0,1.0,3.0,9.0
458,Kobbie,Mainoo,Mainoo,a,,,4.6,402,248.0,1.3,169,58.0,2.3,153.0,61.0,2,0,0.0,-4,4.0,9023,12780,0.5,8.5,2.8,2.8,1.9,348.0,149.0,100.0,100.0,266.0,111.0,122.0,85.0,316.0,168.0,249.0,126.0,,,,,,,,0.02,0.07,0.09,1.18,0.0,0.29,1.35,0.77,9.36,29,2,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,11969.0,18559.0,0.0,0.03,0.020000000000000018,0.04999999999999993,1.8499999999999996,5.400000000000006,5.5,9.0,2.0,0.0,1.0,5.0,6.0
459,Manuel,Ugarte Ribeiro,Ugarte,a,,,4.7,386,240.0,0.1,419,143.0,0.3,334.0,149.0,1,0,0.0,-3,3.0,209,435,0.1,6.8,0.8,0.8,1.7,385.0,164.0,,,322.0,144.0,317.0,177.0,341.0,177.0,356.0,172.0,,,,,,,,0.06,0.02,0.08,1.82,0.0,0.12,2.43,0.81,14.71,29,1,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,243.0,647.0,0.0,0.19,0.0,0.19,1.1500000000000004,5.0,1.5,6.0,1.3000000000000007,2.0,1.0,2.0,5.0
460,Toby,Collyer,Collyer,u,has joined Hull City on loan for the rest of the season.,,4.5,445,266.0,0.0,661,265.0,0.0,617.0,222.0,0,0,0.0,0,0.0,0,19,0.0,0.0,0.0,0.0,0.0,709.0,284.0,0.0,0.0,703.0,278.0,700.0,281.0,684.0,274.0,705.0,280.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Rasmus,Højlund,Højlund,u,has joined Napoli on loan for the rest of the season.,,6.3,71,22.0,0.3,344,56.0,0.0,803.0,86.0,0,0,0.0,-2,2.0,0,58,0.0,0.0,0.0,0.0,0.0,813.0,90.0,0.0,0.0,813.0,90.0,813.0,90.0,813.0,90.0,813.0,90.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Ryan,Christie,Christie,a,,,4.9,293,182.0,0.1,555,201.0,1.3,226.0,99.0,3,0,0.0,-1,1.0,334,201,0.3,5.7,1.8,1.3,1.5,413.0,184.0,100.0,100.0,324.0,146.0,207.0,135.0,200.0,112.0,286.0,143.0,,,,,,,,0.23,0.08,0.31,1.87,0.0,0.16,1.55,0.47,11.04,29,3,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,377.0,276.0,0.0,0.020000000000000018,0.10000000000000003,0.11999999999999988,0.16999999999999993,11.000000000000014,14.5,5.0,3.0999999999999943,2.0,3.0,6.0,11.0
687,Remy,Rees-Dottin,Rees-Dottin,a,,,4.3,618,362.0,0.2,385,127.0,0.0,552.0,183.0,0,0,0.0,-2,2.0,1266,864,0.0,0.0,0.5,0.0,0.0,662.0,254.0,,,652.0,244.0,648.0,249.0,625.0,238.0,654.0,246.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.0,1147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
