player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
712,25-26-conference-league-crystal-palace-vs-zrinjski-mostar,26,0,0,1,0.02,0.05,1,0,0,0,20,9,75.0,1.0,1,1,25.0,1,50.0,0,0,1,0,0,0,0,2,0,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.2,0,64,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,25-26-conference-league-crystal-palace-vs-zrinjski-mostar,64,0,0,0,0.0,0.08,0,0,0,2,26,12,75.0,2.0,2,1,100.0,1,100.0,1,0,0,0,0,0,0,2,2,2,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,64,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,25-26-conference-league-crystal-palace-vs-zrinjski-mostar,4,0,0,0,0.0,0.0,0,0,0,0,1,1,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,86,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,25-26-conference-league-crystal-palace-vs-zrinjski-mostar,3,0,0,0,0.0,0.0,0,0,0,0,9,8,100.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,86,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,25-26-conference-league-crystal-palace-vs-zrinjski-mostar,87,0,0,1,0.05,0.02,0,0,0,2,103,74,84.0,1.0,22,0,0.0,1,17.0,0,2,9,0,2,1,0,3,5,0,0.0,3,50.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,86,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,25-26-conference-league-crystal-palace-vs-zrinjski-mostar,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,25-26-conference-league-crystal-palace-vs-zrinjski-mostar,90,0,0,3,0.17,0.23,1,0,0,2,82,59,87.0,1.0,20,1,25.0,2,67.0,1,1,5,0,0,0,1,2,3,1,33.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.21,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,25-26-conference-league-crystal-palace-vs-zrinjski-mostar,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,25-26-conference-league-crystal-palace-vs-zrinjski-mostar,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,25-26-conference-league-crystal-palace-vs-zrinjski-mostar,26,0,0,0,0.0,0.01,0,0,0,0,38,31,94.0,0.0,7,0,0.0,2,100.0,1,2,3,0,1,1,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,64,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
