match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-prem-newcastle-united-vs-sunderland,home,4,501,S. Neave,F,62,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,812,M. Ellborg,G,31,True,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,724,L. Geertruida,D,6,True,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,539,L. O'Nien,D,13,True,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,683,O. Alderete,D,15,True,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,532,T. Hume,D,32,True,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,668,G. Xhaka,M,34,True,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,551,C. Rigg,M,11,True,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,544,H. Diarra,M,19,True,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,552,N. Sadiki,M,27,True,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,553,C. Talbi,M,7,True,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,730,B. Brobbey,F,9,True,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,547,E. Le Fée,M,28,False,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,541,R. Mandava,D,17,False,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,561,E. Mayenda,F,12,False,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,529,S. Moore,G,21,False,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,535,D. Cirkin,D,3,False,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,694,N. Mukiele,D,20,False,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,557,H. Jones,M,50,False,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,560,W. Isidor,F,18,False,4-1-4-1,confirmed
25-26-prem-newcastle-united-vs-sunderland,away,56,774,J. Jones,D,51,False,4-1-4-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,565,G. Vicario,G,1,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,573,D. Spence,D,24,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,570,K. Danso,D,4,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,569,C. Romero,D,17,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,575,M. van de Ven,D,37,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,568,P. Porro,M,23,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,591,A. Gray,M,14,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,593,P. M. Sarr,M,29,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,584,M. Tel,M,11,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,597,Richarlison,F,9,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,596,D. Solanke,F,19,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,574,D. Udogie,D,13,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,586,L. Bergvall,M,15,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,717,X. Simons,M,7,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,726,R. K. Muani,F,39,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,796,C. Gallagher,M,22,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,567,A. Kinský,G,31,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,572,R. Drăguşin,D,3,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,673,J. Palhinha,M,6,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,home,6,804,Souza,D,38,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,502,M. Sels,G,26,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,507,O. Aina,D,34,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,505,N. Milenković,D,31,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,506,Murillo,D,5,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,508,N. Williams,D,3,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,521,I. Sangaré,M,6,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,517,E. Anderson,M,8,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,693,O. Hutchinson,M,21,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,515,M. Gibbs-White,M,10,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,516,C. Hudson-Odoi,M,7,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,526,I. Jesus,F,19,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,522,R. Yates,M,22,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,527,T. Awoniyi,F,9,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,669,D. Ndoye,F,14,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,519,N. Domínguez,M,16,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,426,J. McAtee,M,24,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,400,S. Ortega,G,27,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,511,F. Morato,D,4,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,814,L. Netz,D,25,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-nottingham-forest,away,17,734,D. Bakwa,F,29,False,4-2-3-1,confirmed
