player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
11,25-26-champions-league-olympiacos-vs-arsenal,58,0,0,0,0.0,0.12,0,0,0,1,50,26,0.0,2.0,8,0,0.0,2,0.0,0,0,2,1,1,0,1,5,7,3,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,2,0,58,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
666,25-26-champions-league-olympiacos-vs-arsenal,90,0,0,3,0.47,0.04,1,0,1,7,29,11,0.0,0.0,1,0,0.0,0,0.0,0,0,4,0,3,3,0,1,3,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.24,0,0,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8,25-26-champions-league-olympiacos-vs-arsenal,32,0,0,0,0.0,0.0,0,0,0,1,24,17,0.0,0.0,2,0,0.0,1,0.0,0,0,2,0,1,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,58,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
113,25-26-prem-brentford-vs-manchester-united,90,0,0,2,0.66,0.00327048,2,0,2,3,43,33,94,0.0,2,0,0.0,1,100,0,0,3,0,4,2,0,6,2,0,0.0,6,75,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.8839,0,0,90,1,0,0,,,,,,,7
120,25-26-prem-brentford-vs-manchester-united,90,0,1,1,0.01,0.0878207,1,0,0,5,36,12,60,1.0,3,1,100,0,0.0,1,0,3,0,2,1,0,7,5,3,38,4,100,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0364,1,0,90,1,0,0,,,,,,,6
110,25-26-prem-brentford-vs-manchester-united,90,0,0,0,0.0,0.00289479,0,1,0,0,60,24,80,0.0,7,0,0.0,0,0.0,0,0,2,1,2,1,1,7,5,5,56,2,67,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,3,0,90,1,0,0,,,,,,,8
441,25-26-prem-brentford-vs-manchester-united,84,0,0,0,0.0,0.00748859,0,1,0,1,49,20,74,0.0,1,0,0.0,0,0.0,2,2,5,0,3,3,0,12,9,8,57,4,57,5,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,100,0.0,2,0,0,2,0,0,,,,,,,12
119,25-26-prem-brentford-vs-manchester-united,90,0,0,0,0.0,0.067837,0,0,0,5,45,18,67,3.0,4,2,29,0,0.0,1,0,0,0,0,0,2,3,7,3,43,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,3,0,0,,,,,,,2
116,25-26-prem-brentford-vs-manchester-united,74,0,0,0,0.0,0.0335416,0,0,0,0,42,28,93,0.0,6,0,0.0,4,80,0,0,5,0,1,0,0,1,1,0,0.0,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,6
109,25-26-prem-brentford-vs-manchester-united,15,0,0,0,0.0,0.00067933,0,1,0,0,6,3,100,0.0,0,0,0.0,0,0.0,1,0,1,0,1,1,0,2,0,2,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,90,1,0,0,,,,,,,3
459,25-26-prem-brentford-vs-manchester-united,65,0,0,0,0.0,0.0084532,0,0,0,0,45,28,85,0.0,2,0,0.0,0,0.0,3,0,5,0,1,0,0,6,5,4,50,2,67,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,3,0,0,2,0,0,,,,,,,9
440,25-26-prem-brentford-vs-manchester-united,90,0,0,0,0.0,0.116441,0,0,0,0,59,38,86,3.0,2,1,33,1,100,0,1,1,0,0,0,0,1,1,0,0.0,1,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,2
450,25-26-prem-brentford-vs-manchester-united,90,0,0,4,0.11,0.266255,1,1,0,0,46,20,91,1.0,5,1,50,0,0.0,0,0,5,0,1,1,1,6,6,6,55,0,0.0,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0286,2,0,90,3,0,0,,,,,,,8
106,25-26-prem-brentford-vs-manchester-united,90,0,0,1,0.06,0.324454,1,0,1,3,55,28,65,1.0,5,0,0.0,4,36,0,1,4,2,6,3,0,2,5,0,0.0,2,40,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.3079,0,0,90,1,0,0,,,,,,,13
444,25-26-prem-brentford-vs-manchester-united,24,0,0,0,0.0,0.00215907,0,0,0,0,26,19,90,0.0,1,0,0.0,1,100,0,0,1,1,2,0,0,1,1,0,0.0,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,4
436,25-26-prem-brentford-vs-manchester-united,90,0,0,1,0.15,0.00288431,0,0,0,1,70,52,95,0.0,0,0,0.0,0,0.0,3,0,4,0,7,4,0,6,4,4,80,2,40,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,3,0,90,3,0,0,,,,,,,14
442,25-26-prem-brentford-vs-manchester-united,65,0,0,1,0.02,0.00124942,0,0,0,1,38,25,81,0.0,0,0,0.0,1,20,0,0,4,0,5,4,0,4,2,0,0.0,4,67,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,,,,,,,9
126,25-26-prem-brentford-vs-manchester-united,1,1,0,1,0.09,0.00381767,1,0,0,1,4,3,100,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0591,0,0,90,1,0,0,,,,,,,0
125,25-26-prem-brentford-vs-manchester-united,9,0,0,0,0.0,0.0237739,0,0,0,0,15,7,100,1.0,2,1,50,0,0.0,0,0,1,0,0,0,0,1,0,1,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,2
455,25-26-prem-brentford-vs-manchester-united,9,0,0,0,0.0,0.0185514,0,0,0,1,9,4,57,0.0,1,0,0.0,1,100,0,0,0,0,0,0,1,3,2,2,67,1,50,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,,,,,,,1
128,25-26-prem-brentford-vs-manchester-united,9,0,0,0,0.0,0.00227781,0,2,0,0,9,5,71,0.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,2,2,2,67,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,1,0,0,,,,,,,1
466,25-26-prem-brentford-vs-manchester-united,5,0,0,1,0.12,0.00032955,0,0,0,1,4,2,100,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,0
101,25-26-prem-brentford-vs-manchester-united,90,0,0,0,0.0,0.00156667,0,0,0,0,40,16,57,1.0,7,0,0.0,8,40,0,0,5,0,1,0,0,1,0,0,0.0,1,100,0,0,5,1,2.43,1.43,0,16,8,0.0,2,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,6
136,25-26-prem-brentford-vs-manchester-united,89,2,0,3,0.7,0.0041938,2,0,0,5,29,9,69,0.0,3,0,0.0,0,0.0,2,0,0,0,2,2,0,6,8,3,50,3,38,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,1.3926,3,0,0,1,0,0,,,,,,,5
129,25-26-prem-brentford-vs-manchester-united,90,0,1,1,0.09,0.0202871,0,1,0,0,60,36,75,1.0,9,0,0.0,2,50,1,1,7,1,2,1,1,4,2,4,67,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,90,1,0,0,,,,,,,12
124,25-26-prem-brentford-vs-manchester-united,80,0,1,0,0.0,0.266029,0,0,0,0,50,39,89,2.0,7,1,100,1,33,1,2,4,0,1,0,0,1,0,1,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,1,0,0,,,,,,,8
681,25-26-prem-brentford-vs-manchester-united,90,1,0,6,0.89,0.00711376,4,0,2,6,25,8,53,1.0,2,0,0.0,0,0.0,0,0,1,0,2,2,0,3,4,0,0.0,3,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,1.6391,0,0,90,3,0,0,,,,,,,3
107,25-26-prem-brentford-vs-manchester-united,15,0,0,0,0.0,0.00183178,0,1,0,0,10,2,100,0.0,0,0,0.0,0,0.0,1,1,0,0,1,1,0,4,2,4,67,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,90,1,0,0,,,,,,,3
431,25-26-prem-brentford-vs-manchester-united,90,0,0,0,0.0,0.00614063,0,0,0,0,34,15,68,0.0,5,0,0.0,5,42,0,0,5,0,2,0,0,0,0,0,0.0,0,0.0,0,0,5,3,3.03,0.03,0,15,5,0.0,1,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,7
121,25-26-prem-brentford-vs-manchester-united,80,0,0,0,0.0,0.244156,0,0,0,0,55,21,68,0.0,6,4,67,1,25,1,1,4,0,0,0,0,3,8,2,25,1,33,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,0,1,0,0,,,,,,,7
83,25-26-prem-brentford-vs-manchester-united,74,0,0,1,0.42,0.262423,1,0,1,6,40,8,53,1.0,0,0,0.0,0,0.0,0,1,1,0,1,0,0,5,11,3,30,2,33,3,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.3464,0,0,0,1,0,0,,,,,,,3
449,25-26-prem-brentford-vs-manchester-united,90,0,0,1,0.79,0.0139037,1,0,1,1,82,54,77,1.0,15,0,0.0,5,42,0,0,6,0,4,3,1,3,3,3,50,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.7573,1,0,90,3,0,1,,,,,,,11
458,25-26-prem-brentford-vs-manchester-united,24,0,0,0,0.0,0.00398595,0,0,0,0,26,20,83,0.0,4,0,0.0,1,50,0,0,1,0,0,0,0,1,2,1,50,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,,,,,,,2
443,25-26-prem-brentford-vs-manchester-united,80,0,0,0,0.0,0.0056104,0,0,0,0,73,47,81,0.0,2,0,0.0,3,60,0,1,5,0,2,1,0,2,3,1,33,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,,,,,,,9
21,25-26-champions-league-olympiacos-vs-arsenal,32,0,0,0,0.0,0.01,0,1,0,0,22,17,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,1,1,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,58,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
266,25-26-champions-league-olympiacos-vs-arsenal,17,0,0,0,0.0,0.01,0,0,0,0,10,8,0.0,0.0,3,0,0.0,1,0.0,0,0,0,0,0,0,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,73,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
662,25-26-champions-league-olympiacos-vs-arsenal,15,0,0,0,0.0,0.0,0,0,0,0,7,4,0.0,0.0,0,0,0.0,0,0.0,0,1,0,1,0,0,0,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,75,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
