player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
486,25-26-champions-league-barcelona-vs-newcastle-united,63,0,0,1,0.02,0.35,0,0,0,6,24,9,0.0,2.0,0,1,0.0,0,0.0,0,0,0,0,1,0,1,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,63,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,25-26-champions-league-barcelona-vs-newcastle-united,90,0,0,0,0.0,0.04,0,1,0,0,59,23,0.0,0.0,6,0,0.0,2,0.0,0,0,8,0,3,1,0,5,5,3,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,25-26-champions-league-barcelona-vs-newcastle-united,90,0,0,0,0.0,0.03,0,0,0,4,39,19,0.0,1.0,2,0,0.0,1,0.0,0,2,3,1,7,2,2,5,8,1,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,25-26-champions-league-barcelona-vs-newcastle-united,14,0,0,1,0.06,0.0,0,0,0,2,14,7,0.0,0.0,0,0,0.0,0,0.0,0,0,0,1,1,0,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,76,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,25-26-champions-league-barcelona-vs-newcastle-united,28,0,0,0,0.0,0.04,0,0,0,0,9,4,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,1,2,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,63,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,25-26-champions-league-barcelona-vs-newcastle-united,90,0,0,0,0.0,0.01,0,0,0,0,24,10,0.0,0.0,2,0,0.0,6,0.0,0,0,5,0,0,0,0,0,1,0,0.0,0,0.0,0,0,3,2,1.73,-0.27,0,10,6,0,0,0,0,0.0,0.0,0.0,0,0,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,25-26-champions-league-liverpool-vs-galatasaray,62,0,0,2,0.2,0.68,1,2,0,3,22,9,0.0,3.0,1,3,0.0,0,0.0,0,0,1,0,1,1,0,4,1,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,62,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,25-26-champions-league-liverpool-vs-galatasaray,90,0,0,2,0.19,0.02,0,0,1,4,84,52,0.0,0.0,12,0,0.0,3,0.0,0,2,4,0,14,10,0,10,5,0,0.0,10,0.0,0,2,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,25-26-champions-league-liverpool-vs-galatasaray,90,0,0,0,0.0,0.09,0,2,0,1,86,61,0.0,1.0,6,0,0.0,4,0.0,0,0,6,0,1,0,0,11,9,10,0.0,1,0.0,5,2,0,0,0.0,0.0,0,0,0,4,0,0,0,0.0,0.0,0.0,3,0,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,25-26-champions-league-liverpool-vs-galatasaray,90,0,0,0,0.0,0.1,0,0,0,2,105,81,0.0,1.0,14,0,0.0,6,0.0,0,1,2,0,6,3,0,3,1,0,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,25-26-champions-league-liverpool-vs-galatasaray,22,0,0,2,0.07,0.07,0,0,0,0,31,19,0.0,0.0,3,1,0.0,0,0.0,0,2,1,0,1,1,0,1,0,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,68,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,25-26-champions-league-liverpool-vs-galatasaray,62,0,0,0,0.0,0.02,0,0,0,0,52,41,0.0,0.0,6,0,0.0,1,0.0,0,0,6,0,1,0,2,1,5,1,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,62,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,25-26-champions-league-liverpool-vs-galatasaray,56,0,0,0,0.0,0.0,0,0,0,0,24,14,0.0,0.0,0,0,0.0,1,0.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.01,0.01,0,14,1,,1,0,0,0.0,0.0,0.0,0,0,56,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,25-26-champions-league-liverpool-vs-galatasaray,90,0,0,3,0.37,0.55,1,1,0,3,57,32,0.0,2.0,5,1,0.0,2,0.0,0,0,4,0,0,0,2,4,9,4,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,3,0,0,0,0.0,0.0,0.44,1,0,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,25-26-champions-league-liverpool-vs-galatasaray,90,0,0,1,0.04,0.11,0,0,0,1,78,49,0.0,1.0,5,2,0.0,5,0.0,0,0,7,0,1,0,1,2,7,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,2,0,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,25-26-champions-league-liverpool-vs-galatasaray,90,0,0,2,0.27,0.01,0,0,0,5,60,35,0.0,0.0,4,0,0.0,0,0.0,0,0,1,1,1,0,0,3,4,2,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,25-26-champions-league-liverpool-vs-galatasaray,68,0,0,2,0.52,0.01,1,0,2,6,29,12,0.0,0.0,2,0,0.0,0,0.0,0,0,2,1,2,1,0,3,4,2,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.32,2,0,68,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,25-26-champions-league-liverpool-vs-galatasaray,28,0,0,1,0.07,0.01,0,0,0,1,31,15,0.0,0.0,1,0,0.0,1,0.0,0,0,4,0,1,1,0,0,4,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,62,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,25-26-champions-league-liverpool-vs-galatasaray,34,0,0,0,0.0,0.0,0,0,0,0,18,13,0.0,0.0,1,0,0.0,1,0.0,0,0,3,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,1,13,1,0,0,0,0,0.0,0.0,0.0,0,56,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,25-26-champions-league-liverpool-vs-galatasaray,62,0,0,0,0.0,0.4,0,0,0,6,35,14,0.0,2.0,1,1,0.0,0,0.0,0,0,2,0,0,0,0,2,7,1,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,62,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,25-26-champions-league-liverpool-vs-galatasaray,28,0,0,0,0.0,0.02,0,0,0,0,19,9,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,1,2,3,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,62,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,25-26-champions-league-liverpool-vs-galatasaray,28,0,0,1,0.08,0.01,1,0,0,1,4,2,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.03,0,62,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,25-26-champions-league-manchester-city-vs-real-madrid,90,1,0,2,0.9,0.08,1,1,0,4,58,32,0.0,1.0,4,0,0.0,0,0.0,0,1,5,2,4,2,0,5,5,4,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.99,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,25-26-champions-league-manchester-city-vs-real-madrid,70,1,0,3,1.47,0.0,3,0,2,4,13,3,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,2,2,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,1.49,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,25-26-champions-league-manchester-city-vs-real-madrid,90,0,0,1,0.04,0.01,1,0,0,1,68,50,0.0,1.0,8,0,0.0,1,0.0,0,1,4,1,5,5,0,6,3,3,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.02,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,25-26-champions-league-manchester-city-vs-real-madrid,90,0,0,0,0.0,0.05,0,0,0,1,99,55,0.0,0.0,12,0,0.0,2,0.0,0,1,8,1,6,4,0,9,4,7,0.0,2,0.0,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,25-26-champions-league-manchester-city-vs-real-madrid,90,0,0,0,0.0,0.16,0,0,0,0,72,57,0.0,0.0,7,0,0.0,2,0.0,0,2,8,1,0,0,2,6,6,4,0.0,2,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,25-26-champions-league-manchester-city-vs-real-madrid,87,0,0,2,0.07,0.01,1,6,0,6,49,16,0.0,0.0,1,0,0.0,0,0.0,0,0,3,0,0,0,0,11,8,11,0.0,0,0.0,3,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.33,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,25-26-champions-league-manchester-city-vs-real-madrid,71,0,0,2,0.09,0.47,2,1,0,3,56,34,0.0,2.0,0,1,0.0,0,0.0,0,0,3,0,0,0,0,3,3,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.19,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,25-26-champions-league-manchester-city-vs-real-madrid,90,0,0,0,0.0,0.01,0,0,0,0,53,41,0.0,0.0,5,0,0.0,1,0.0,0,1,1,2,2,2,0,4,1,1,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,25-26-champions-league-manchester-city-vs-real-madrid,19,0,0,1,0.06,0.0,0,3,0,2,17,3,0.0,1.0,1,0,0.0,0,0.0,0,0,4,0,0,0,1,7,3,7,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,25-26-champions-league-manchester-city-vs-real-madrid,90,0,0,0,0.0,0.03,0,1,0,2,52,34,0.0,0.0,3,0,0.0,0,0.0,0,3,0,0,1,0,1,2,8,2,0.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,25-26-champions-league-manchester-city-vs-real-madrid,70,0,0,0,0.0,0.01,0,0,0,0,30,23,0.0,0.0,1,0,0.0,0,0.0,0,0,3,0,0,0,1,1,2,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,25-26-champions-league-manchester-city-vs-real-madrid,20,0,0,1,0.03,0.0,0,1,0,3,9,2,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,2,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,25-26-champions-league-manchester-city-vs-real-madrid,20,0,0,0,0.0,0.0,0,0,0,0,6,2,0.0,1.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,1,3,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,25-26-champions-league-manchester-city-vs-real-madrid,90,0,0,0,0.0,0.0,0,0,0,0,24,9,0.0,1.0,3,0,0.0,4,0.0,0,0,4,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0.13,-0.87,0,9,4,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,25-26-champions-league-manchester-city-vs-real-madrid,3,0,0,0,0.0,0.0,0,0,0,0,3,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,73,0,0,0,0.0,0.0,0,0,0,0,30,0,0.0,0.0,4,0,0.0,0,0.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,2,0.98,-1.02,0,13,3,0.0,1,2,0,0.0,0.0,0.0,0,17,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,45,1,0,0,0.56,0.43,2,0,0,3,21,7,88.0,1.0,1,1,100.0,0,0.0,0,0,0,0,0,0,0,1,7,1,17.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0.0,0.0,1.3,0,46,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,68,0,1,0,0.45,0.04,1,0,0,3,18,8,80.0,1.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,1,2,1,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.4,0,0,68,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,90,1,1,0,0.22,0.27,1,0,0,2,49,18,72.0,3.0,7,2,40.0,1,17.0,0,1,6,0,1,1,1,4,4,4,50.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.67,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,45,0,0,0,0.0,0.0,0,0,0,0,26,17,100.0,0.0,1,0,0.0,0,0.0,1,0,3,0,1,1,1,3,4,3,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,46,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,90,0,0,0,0.06,0.05,0,0,0,1,57,33,85.0,1.0,2,0,0.0,2,33.0,3,0,2,0,1,0,0,7,0,7,100.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,90,0,0,0,0.09,0.01,0,0,0,1,69,49,88.0,0.0,8,0,0.0,4,67.0,3,1,6,0,1,1,0,6,5,4,57.0,2,50.0,0,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,45,0,0,0,0.03,0.04,1,0,0,0,22,6,86.0,2.0,2,1,50.0,0,0.0,0,1,4,0,0,0,0,3,6,3,43.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0.0,0.0,0.03,0,0,46,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,90,0,0,0,0.53,0.01,0,0,0,1,29,18,82.0,1.0,2,0,0.0,0,0.0,2,0,3,0,0,0,0,2,3,2,40.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25-26-champions-league-arsenal-vs-bayer-leverkusen,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,25-26-champions-league-arsenal-vs-bayer-leverkusen,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25-26-champions-league-arsenal-vs-bayer-leverkusen,90,0,0,0,0.0,0.0,0,0,0,0,33,0,0.0,0.0,3,0,0.0,0,0.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,0.68,-0.32,1,18,1,0.0,1,1,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,25-26-champions-league-arsenal-vs-bayer-leverkusen,8,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,82,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25-26-champions-league-arsenal-vs-bayer-leverkusen,90,0,0,0,0.0,0.08,0,0,0,0,86,73,96.0,1.0,9,1,20.0,1,50.0,0,1,3,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,25-26-champions-league-arsenal-vs-bayer-leverkusen,74,0,0,0,0.0,0.25,0,0,0,4,21,11,69.0,1.0,0,0,0.0,0,0.0,0,1,0,0,0,0,1,3,4,2,40.0,1,50.0,2,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,74,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,25-26-champions-league-arsenal-vs-bayer-leverkusen,16,1,0,0,0.79,0.0,1,0,0,1,7,2,50.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,2,0,0.0,2,100.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.85,0,74,94,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,25-26-champions-league-arsenal-vs-bayer-leverkusen,30,0,0,0,0.0,0.11,0,0,0,3,28,19,95.0,0.0,2,1,25.0,0,0.0,1,0,2,0,0,0,0,3,0,3,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,60,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25-26-champions-league-arsenal-vs-bayer-leverkusen,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,25-26-champions-league-arsenal-vs-bayer-leverkusen,90,0,0,0,0.05,0.02,1,0,0,4,50,28,76.0,0.0,10,0,0.0,1,33.0,0,0,2,0,0,0,0,0,4,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.19,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,25-26-champions-league-arsenal-vs-bayer-leverkusen,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,25-26-champions-league-arsenal-vs-bayer-leverkusen,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
