player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
101,25-26-prem-brentford-vs-burnley,90,0,0,0,0.0,0.00053346,0,0,0,0,37,24,92,0.0,3,0,0.0,2,50,0,0,9,0,1,0,0,0,0,0,0.0,0,0.0,0,0,1,1,0.96,-0.04,1,24,2,0.0,1,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
126,25-26-prem-brentford-vs-burnley,84,0,0,0,0.0,0.0174842,0,1,0,1,62,40,83,0.0,6,0,0.0,1,50,1,0,5,0,0,0,0,2,5,2,33,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,0,1,0,0,,,,,,,6
120,25-26-prem-brentford-vs-burnley,74,0,0,0,0.0,0.0564986,0,0,0,4,30,8,62,2.0,2,1,100,0,0.0,0,1,1,1,4,4,1,7,9,2,20,5,83,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,7
200,25-26-prem-brentford-vs-burnley,15,0,1,0,0.0,0.00373665,0,0,0,1,13,8,100,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,100,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,0
191,25-26-prem-brentford-vs-burnley,90,0,0,0,0.0,0.00157902,0,0,0,0,47,30,86,0.0,2,0,0.0,1,33,2,1,2,0,8,6,1,3,2,2,67,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,3,0,0,,,,,,,11
676,25-26-prem-brentford-vs-burnley,30,0,0,0,0.0,0.00211865,0,0,0,0,15,6,55,0.0,4,0,0.0,0,0.0,1,1,1,0,1,1,0,1,1,1,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,3,0,0,,,,,,,4
207,25-26-prem-brentford-vs-burnley,59,0,0,2,0.09,0.0263133,0,0,0,1,32,15,68,0.0,4,0,0.0,1,25,0,0,2,0,0,0,1,4,3,3,75,1,33,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,,,,,,,3
210,25-26-prem-brentford-vs-burnley,74,0,0,0,0.0,0.00891807,0,0,0,4,26,12,71,0.0,1,0,0.0,0,0.0,1,0,2,0,0,0,1,5,5,4,67,1,25,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,25,0.0,4,0,0,2,0,0,,,,,,,6
217,25-26-prem-brentford-vs-burnley,74,0,0,0,0.0,0.00231023,0,0,0,3,25,6,46,0.0,0,0,0.0,0,0.0,2,0,3,0,2,2,2,4,9,2,29,2,33,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,0,2,0,0,,,,,,,7
27,25-26-prem-brentford-vs-burnley,15,0,0,0,0.0,0.00091146,0,0,0,0,6,2,100,0.0,0,0,0.0,0,0.0,0,0,2,1,1,1,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,4
202,25-26-prem-brentford-vs-burnley,15,0,0,0,0.0,0.038722,0,0,0,0,8,5,71,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,1
198,25-26-prem-brentford-vs-burnley,90,0,0,0,0.0,0.0090392,0,0,0,0,41,27,84,0.0,2,0,0.0,2,40,0,1,2,1,5,4,0,1,6,0,0.0,1,25,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,7
107,25-26-prem-brentford-vs-burnley,1,0,0,0,0.0,0.00007976,0,0,0,0,5,3,100,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,90,0,0,0,,,,,,,0
680,25-26-prem-brentford-vs-burnley,9,0,0,0,0.0,0.0053357,0,0,0,1,8,3,50,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,2,0,0.0,2,67,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,0
129,25-26-prem-brentford-vs-burnley,5,0,0,0,0.0,0.00376572,0,0,0,0,5,4,100,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,1
124,25-26-prem-brentford-vs-burnley,90,0,1,0,0.0,0.0853171,0,0,0,1,77,46,70,1.0,19,1,25,6,38,1,2,9,0,1,0,0,3,2,2,67,1,50,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,13
187,25-26-prem-brentford-vs-burnley,90,0,0,0,0.0,0.00523025,0,0,0,0,66,28,82,0.0,5,0,0.0,4,57,3,1,4,0,7,5,0,8,6,6,86,2,29,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,75,0.0,4,0,90,3,0,0,,,,,,,12
209,25-26-prem-brentford-vs-burnley,15,0,0,0,0.0,0.0298226,0,0,0,0,13,6,75,1.0,2,1,100,0,0.0,1,0,0,0,0,0,0,2,0,1,100,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,3,0,0,,,,,,,1
205,25-26-prem-brentford-vs-burnley,80,0,0,0,0.0,0.0110103,0,0,0,0,62,34,74,0.0,8,0,0.0,2,22,1,0,4,0,1,0,0,3,5,3,50,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,2,0,0,,,,,,,6
109,25-26-prem-brentford-vs-burnley,16,0,0,0,0.0,0.00134522,0,0,0,1,6,3,100,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,1
470,25-26-prem-brentford-vs-burnley,90,0,0,0,0.0,0.00742765,0,0,0,0,59,17,35,0.0,12,0,0.0,8,21,0,0,13,0,1,0,0,0,0,0,0.0,0,0.0,0,0,1,3,2.15,-0.85,0,17,8,0.0,1,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,0
108,25-26-prem-brentford-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
206,25-26-prem-brentford-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
125,25-26-prem-brentford-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
111,25-26-prem-brentford-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
190,25-26-prem-brentford-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
105,25-26-prem-brentford-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
128,25-26-prem-brentford-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
195,25-26-prem-brentford-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
183,25-26-prem-brentford-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
661,25-26-prem-west-ham-united-vs-liverpool,22,0,0,1,0.04,0.0118789,0,0,0,2,17,6,100,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,2,5,1,20,1,50,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,,,,,,,2
612,25-26-prem-west-ham-united-vs-liverpool,83,0,0,1,0.01,0.0157418,0,2,0,0,60,37,82,0.0,10,0,0.0,4,80,0,0,7,0,1,1,2,4,8,4,40,0,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,2,0,0,,,,,,,8
613,25-26-prem-west-ham-united-vs-liverpool,2,0,0,0,0.0,0.00158785,0,0,0,1,2,1,100,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
384,25-26-prem-west-ham-united-vs-liverpool,90,1,1,2,0.36,0.501436,1,1,0,7,46,17,61,3.0,5,0,0.0,0,0.0,0,0,3,0,1,1,0,6,5,3,38,3,100,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,0.0,0.1955,0,0,90,0,0,0,,,,,,,4
392,25-26-prem-west-ham-united-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
381,25-26-prem-west-ham-united-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
373,25-26-prem-west-ham-united-vs-liverpool,90,0,0,1,0.04,0.00893299,0,0,0,1,90,74,93,0.0,8,0,0.0,3,60,0,1,3,0,6,4,0,3,2,1,100,2,50,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,7
366,25-26-prem-west-ham-united-vs-liverpool,90,0,0,0,0.0,0.00010931,0,0,0,0,29,24,92,0.0,1,0,0.0,4,67,0,0,6,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,24,4,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
625,25-26-prem-west-ham-united-vs-liverpool,12,0,0,1,0.07,0.0343935,0,0,0,1,7,2,67,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,0,0.0,1,50,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
600,25-26-prem-west-ham-united-vs-liverpool,90,0,0,0,0.0,0.00113673,0,0,0,0,34,11,48,0.0,5,0,0.0,6,33,0,0,7,0,2,0,0,0,0,0,0.0,0,0.0,0,0,3,2,1.63,-0.37,0,11,6,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
624,25-26-prem-west-ham-united-vs-liverpool,90,0,0,3,0.12,0.0300076,0,0,0,3,34,13,76,0.0,0,0,0.0,0,0.0,0,0,3,0,0,0,1,4,5,4,57,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,,,,,,,5
671,25-26-prem-west-ham-united-vs-liverpool,77,0,0,1,0.08,0.0068811,0,0,0,3,14,4,57,0.0,1,0,0.0,1,100,0,1,0,0,0,0,0,3,7,1,33,2,29,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,1
372,25-26-prem-west-ham-united-vs-liverpool,5,0,0,0,0.0,0.00039268,0,0,0,1,9,5,83,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,1
618,25-26-prem-west-ham-united-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
659,25-26-prem-west-ham-united-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
149,25-26-prem-west-ham-united-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
385,25-26-prem-west-ham-united-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
621,25-26-prem-west-ham-united-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
605,25-26-prem-west-ham-united-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
367,25-26-prem-west-ham-united-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
679,25-26-prem-west-ham-united-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
396,25-26-prem-west-ham-united-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
686,25-26-prem-west-ham-united-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
376,25-26-prem-west-ham-united-vs-liverpool,90,0,1,0,0.0,0.314346,0,0,0,3,62,33,87,1.0,6,1,25,2,67,0,3,3,1,2,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,6
499,25-26-prem-west-ham-united-vs-liverpool,67,1,0,3,0.73,0.020112,2,0,1,3,13,2,67,0.0,0,0,0.0,0,0.0,2,0,1,0,1,1,0,2,2,2,67,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,1.2809,2,0,0,0,0,0,,,,,,,4
374,25-26-prem-west-ham-united-vs-liverpool,90,0,0,0,0.0,0.00780394,0,0,0,0,88,59,83,0.0,8,0,0.0,2,33,0,0,4,2,10,4,0,7,2,1,33,6,100,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,,,,,,,13
386,25-26-prem-west-ham-united-vs-liverpool,90,0,0,1,0.02,0.02763,1,3,0,0,71,51,88,0.0,12,0,0.0,3,75,0,0,5,1,0,0,3,6,5,6,55,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,75,0.0,0.0206,2,0,90,0,0,0,,,,,,,8
387,25-26-prem-west-ham-united-vs-liverpool,90,0,0,0,0.0,0.0663646,0,0,0,0,52,36,84,1.0,2,1,50,3,60,2,0,5,0,0,0,0,4,3,4,57,0,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,0,0,0,,,,,,,7
390,25-26-prem-west-ham-united-vs-liverpool,90,0,0,0,0.0,0.0262613,0,1,0,0,76,58,89,0.0,9,0,0.0,1,17,0,0,5,0,3,2,0,6,3,4,67,2,67,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,0,0,0,,,,,,,8
382,25-26-prem-west-ham-united-vs-liverpool,74,0,0,1,0.06,0.142326,1,1,1,2,52,42,93,1.0,3,0,0.0,0,0.0,0,0,3,0,1,0,0,3,5,3,60,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.1378,0,0,0,0,0,0,,,,,,,4
371,25-26-prem-west-ham-united-vs-liverpool,84,0,0,0,0.0,0.00931516,0,0,0,1,57,25,78,1.0,7,0,0.0,1,25,2,0,3,1,2,0,1,4,5,2,33,2,67,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,0,0,0,0,,,,,,,5
708,25-26-prem-west-ham-united-vs-liverpool,90,0,0,1,0.02,0.183497,0,1,0,0,64,36,90,3.0,6,1,50,2,40,2,0,3,0,1,0,0,6,6,5,45,1,100,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,100,0.0,2,0,90,2,0,0,,,,,,,6
718,25-26-prem-west-ham-united-vs-liverpool,67,0,0,0,0.0,0.0110747,0,1,0,0,34,21,72,1.0,2,0,0.0,0,0.0,1,1,3,0,0,0,1,5,4,4,57,1,50,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,2,0,0,1,0,0,,,,,,,6
623,25-26-prem-west-ham-united-vs-liverpool,87,0,0,0,0.0,0.0146968,0,0,0,0,55,33,80,0.0,11,0,0.0,0,0.0,1,1,3,0,1,1,1,4,1,3,75,1,100,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,1,0,0,,,,,,,6
619,25-26-prem-west-ham-united-vs-liverpool,22,0,0,0,0.0,0.0223799,0,1,0,0,11,7,78,0.0,1,0,0.0,0,0.0,1,0,1,0,0,0,0,2,0,2,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,90,2,0,0,,,,,,,2
606,25-26-prem-west-ham-united-vs-liverpool,90,0,0,0,0.0,0.00379623,0,0,0,1,52,33,87,0.0,2,0,0.0,1,33,3,1,3,0,5,2,0,6,2,5,83,1,50,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,75,0.0,4,0,90,2,0,0,,,,,,,10
609,25-26-prem-west-ham-united-vs-liverpool,90,0,0,0,0.0,0.0147596,0,0,0,0,56,47,92,0.0,2,0,0.0,2,50,0,1,8,0,4,3,0,2,2,0,0.0,2,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,5
603,25-26-prem-west-ham-united-vs-liverpool,90,0,0,0,0.0,0.00767892,0,0,0,1,65,26,72,1.0,4,0,0.0,0,0.0,0,3,4,0,3,1,0,2,2,2,50,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,6
388,25-26-prem-west-ham-united-vs-liverpool,15,0,0,0,0.0,0.0057085,0,0,0,0,17,13,93,1.0,2,0,0.0,0,0.0,1,0,0,0,0,0,1,1,2,1,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,0,0,0,,,,,,,1
610,25-26-prem-west-ham-united-vs-liverpool,90,0,0,0,0.0,0.0377408,0,0,0,1,60,32,80,0.0,2,1,33,0,0.0,1,1,3,0,4,0,1,2,5,1,25,1,33,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,6
414,25-26-prem-manchester-city-vs-leeds-united,90,2,0,4,0.7,0.216072,3,0,1,4,71,40,87,1.0,2,3,30,5,100,0,0,1,1,0,0,0,4,5,2,29,2,100,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,1.1033,0,0,90,2,0,0,,,,,,,2
