player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
423,24-25-prem-nottingham-forest-vs-chelsea,90,0,0,2,0.19,0.03,0,0,0,6,65,46,94.0,1.0,7,1,25.0,2,100.0,1,0,4,0,3,2,1,2,3,1,25.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,38
442,24-25-prem-nottingham-forest-vs-chelsea,57,0,0,0,0.0,0.01,0,0,0,0,45,27,84.0,0.0,5,0,0.0,1,33.0,1,0,3,0,2,1,0,5,3,4,57.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,38
432,24-25-prem-nottingham-forest-vs-chelsea,90,0,0,2,0.05,0.16,2,0,0,4,54,22,76.0,1.0,2,2,22.0,0,0.0,0,0,2,0,0,0,0,5,5,5,56.0,0,0.0,5,1,0,0,0.0,0.0,0,0,0,38
449,24-25-prem-nottingham-forest-vs-chelsea,22,0,0,0,0.0,0.0,0,0,0,1,24,17,100.0,0.0,1,0,0.0,1,100.0,0,0,5,1,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,38
431,24-25-prem-nottingham-forest-vs-chelsea,68,0,0,0,0.0,0.03,0,0,0,1,40,27,93.0,0.0,1,0,0.0,1,100.0,2,0,1,1,0,0,0,6,3,3,50.0,3,100.0,1,0,0,0,0.0,0.0,0,0,0,38
171,24-25-prem-nottingham-forest-vs-chelsea,12,0,0,0,0.0,0.0,0,0,0,0,6,3,75.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
433,24-25-prem-nottingham-forest-vs-chelsea,90,0,0,0,0.0,0.01,0,1,0,2,48,27,77.0,0.0,5,0,0.0,0,0.0,1,0,3,0,1,0,0,5,5,4,50.0,1,50.0,2,1,0,0,0.0,0.0,0,0,0,38
174,24-25-prem-nottingham-forest-vs-chelsea,28,0,0,1,0.07,0.0,0,1,0,0,13,7,88.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,2,4,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,38
434,24-25-prem-nottingham-forest-vs-chelsea,33,0,0,0,0.0,0.01,0,0,0,2,19,11,85.0,0.0,2,1,33.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
447,24-25-prem-nottingham-forest-vs-chelsea,90,0,0,3,0.82,0.01,0,0,2,6,17,9,82.0,0.0,0,0,0.0,1,100.0,0,0,2,0,1,1,0,1,5,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,38
437,24-25-prem-nottingham-forest-vs-chelsea,90,0,0,0,0.0,0.02,0,0,0,1,53,19,70.0,0.0,2,1,25.0,1,33.0,2,2,3,0,2,1,2,5,2,3,60.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,38
166,24-25-prem-nottingham-forest-vs-chelsea,4,0,0,0,0.0,0.0,0,0,0,0,3,0,0.0,0.0,0,0,0.0,0,0.0,0,1,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
596,24-25-prem-nottingham-forest-vs-chelsea,7,0,0,0,0.0,0.0,0,0,0,0,6,2,67.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,1,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
